Project Name:,0-6815,Specimen ID/Lab #,Type D OT4,Technician:,IA,Date:,10/7/2015 11:02 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%, 1000,Loading/Unloading Time,5.000000,sec,Temperature:,23.0,F

Actuator PID:,5.000000,0.000000,0.000000,Load PID:,6.000000,0.017000,0.000000,Pressure PID:,5.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.108452,3.569039,77.720000,596.041600
-0.108255,4.582189,77.720000,596.081600
-0.108001,3.983076,77.720000,596.121600
-0.107851,2.080709,77.720000,596.161600
-0.107669,3.353005,77.720000,596.201600
-0.107389,2.787804,77.720000,596.241600
-0.107233,1.746416,77.720000,596.281600
-0.107097,1.435906,77.720000,596.321600
-0.106795,2.589024,77.720000,596.361600
-0.106614,1.375247,77.720000,596.401600
-0.106493,1.181723,77.720000,596.441600
-0.106203,2.114791,77.720000,596.481600
-0.106015,0.709551,77.720000,596.521600
-0.105901,1.768603,77.720000,596.561600
-0.105593,2.302557,77.720000,596.601600
-0.105401,1.370782,77.720000,596.641600
-0.105261,0.620016,77.720000,596.681600
-0.104991,0.776838,77.720000,596.721600
-0.104800,0.570477,77.720000,596.761600
-0.104659,0.376105,77.720000,596.801600
-0.104430,1.756406,77.720000,596.841600
-0.104180,1.323110,77.720000,596.881600
-0.104067,1.311175,77.720000,596.921600
-0.103837,1.453178,77.720000,596.961600
-0.103545,1.257147,77.720000,597.001600
-0.103464,0.046769,77.720000,597.041600
-0.103174,0.961307,77.720000,597.081600
-0.103002,0.292763,77.720000,597.121600
-0.102782,0.958457,77.720000,597.161600
-0.102600,0.931206,77.720000,597.201600
-0.102418,1.424502,77.720000,597.241600
-0.102182,0.753154,77.720000,597.281600
-0.101988,0.608688,77.720000,597.321600
-0.101825,0.358039,77.720000,597.361600
-0.101561,1.871461,77.720000,597.401600
-0.101405,1.077914,77.720000,597.441600
-0.101237,0.147424,77.720000,597.481600
-0.100937,1.078936,77.720000,597.521600
-0.100774,0.901733,77.720000,597.561600
-0.100625,1.246067,77.720000,597.601600
-0.100367,1.009906,77.720000,597.641600
-0.100163,0.786298,77.720000,597.681600
-0.100025,0.946675,77.720000,597.721600
-0.099781,1.862466,77.720000,597.761600
-0.099527,0.847892,77.720000,597.801600
-0.099402,0.575755,77.720000,597.841600
-0.099185,0.791380,77.720000,597.881600
-0.098926,1.846980,77.720000,597.921600
-0.098789,0.944254,77.720000,597.961600
-0.098587,1.876408,77.720000,598.001600
-0.098301,0.952093,77.720000,598.041600
-0.098195,0.685988,77.720000,598.081600
-0.098004,1.928950,77.720000,598.121600
-0.097728,2.343089,77.720000,598.161600
-0.097601,0.994687,77.720000,598.201600
-0.097407,2.024357,77.720000,598.241600
-0.097107,1.885971,77.720000,598.281600
-0.096963,2.305123,77.720000,598.321600
-0.096810,2.359356,77.720000,598.361600
-0.096544,1.595595,77.720000,598.401600
-0.096351,0.693085,77.720000,598.441600
-0.096216,2.519319,77.720000,598.481600
-0.095913,3.610402,77.720000,598.521600
-0.095747,1.096820,77.720000,598.561600
-0.095588,2.367138,77.720000,598.601600
-0.095291,2.319380,77.720000,598.641600
-0.095174,2.401200,77.720000,598.681600
-0.094955,2.754819,77.720000,598.721600
-0.094684,2.431079,77.720000,598.761600
-0.094579,1.913301,77.720000,598.801600
-0.094362,3.116262,77.720000,598.841600
-0.094085,3.307814,77.720000,598.881600
-0.093931,2.421830,77.720000,598.921600
-0.093764,2.682500,77.720000,598.961600
-0.093497,4.144551,77.720000,599.001600
-0.093326,2.903678,77.720000,599.041600
-0.093170,3.212683,77.720000,599.081600
-0.092896,3.700917,77.720000,599.121600
-0.092715,3.927917,77.720000,599.161600
-0.092584,3.812904,77.720000,599.201600
-0.092300,4.047922,77.720000,599.241600
-0.092106,3.541838,77.720000,599.281600
-0.091972,4.311250,77.720000,599.321600
-0.091711,5.078776,77.720000,599.361600
-0.091472,4.716272,77.720000,599.401600
-0.091347,4.529474,77.720000,599.441600
-0.091127,6.064667,77.720000,599.481600
-0.090852,4.998716,77.720000,599.521600
-0.090749,4.812276,77.720000,599.561600
-0.090552,6.790648,77.720000,599.601600
-0.090242,7.126157,77.720000,599.641600
-0.090145,5.829515,77.720000,599.681600
-0.089920,6.956241,77.720000,599.721600
-0.089653,8.939051,77.720000,599.761600
-0.089543,7.401292,77.720000,599.801600
-0.089308,9.053762,77.720000,599.841600
-0.089057,10.711268,77.720000,599.881600
-0.088932,10.422625,77.720000,599.921600
-0.088706,11.528487,77.720000,599.961600
-0.088503,14.746159,77.720000,600.001600
-0.088343,12.001884,77.720000,600.041600
-0.088337,10.167999,77.720000,600.081600
-0.088373,8.932070,77.720000,600.121600
-0.088357,7.156991,77.720000,600.161600
-0.088615,-4.625645,77.720000,600.201600
-0.088835,-5.216011,77.720000,600.241600
-0.088969,-5.898262,77.720000,600.281600
-0.089232,-7.757022,77.720000,600.321600
-0.089476,-6.056304,77.720000,600.361600
-0.089580,-5.378484,77.720000,600.401600
-0.089824,-6.243867,77.720000,600.441600
-0.090068,-6.046200,77.720000,600.481600
-0.090228,-4.859219,77.720000,600.521600
-0.090394,-5.729628,77.720000,600.561600
-0.090664,-6.024639,77.720000,600.601600
-0.090849,-5.882963,77.720000,600.641600
-0.091000,-5.829518,77.720000,600.681600
-0.091220,-7.228180,77.720000,600.721600
-0.091484,-5.874505,77.720000,600.761600
-0.091625,-6.325738,77.720000,600.801600
-0.091811,-6.407010,77.720000,600.841600
-0.092095,-6.919894,77.720000,600.881600
-0.092251,-5.746074,77.720000,600.921600
-0.092401,-5.753432,77.720000,600.961600
-0.092656,-6.251459,77.720000,601.001600
-0.092906,-6.166729,77.720000,601.041600
-0.093024,-5.630288,77.720000,601.081600
-0.093219,-6.006262,77.720000,601.121600
-0.093506,-5.990473,77.720000,601.161600
-0.093661,-5.542784,77.720000,601.201600
-0.093816,-6.158801,77.720000,601.241600
-0.094083,-6.172908,77.720000,601.281600
-0.094278,-5.496682,77.720000,601.321600
-0.094437,-5.630155,77.720000,601.361600
-0.094681,-5.461828,77.720000,601.401600
-0.094922,-5.247358,77.720000,601.441600
-0.095054,-5.660969,77.720000,601.481600
-0.095223,-5.468510,77.720000,601.521600
-0.095499,-5.158594,77.720000,601.561600
-0.095731,-5.608972,77.720000,601.601600
-0.095831,-5.557500,77.720000,601.641600
-0.096072,-6.485463,77.720000,601.681600
-0.096299,-6.915590,77.720000,601.721600
-0.096432,-5.704233,77.720000,601.761600
-0.096684,-6.320164,77.720000,601.801600
-0.096919,-6.733360,77.720000,601.841600
-0.097073,-6.809207,77.720000,601.881600
-0.097274,-6.529743,77.720000,601.921600
-0.097536,-6.177003,77.720000,601.961600
-0.097695,-5.252337,77.720000,602.001600
-0.097842,-5.525768,77.720000,602.041600
-0.098094,-5.883442,77.720000,602.081600
-0.098339,-5.772407,77.720000,602.121600
-0.098489,-5.281925,77.720000,602.161600
-0.098660,-5.907748,77.720000,602.201600
-0.098957,-6.176662,77.720000,602.241600
-0.099113,-5.825189,77.720000,602.281600
-0.099245,-6.234653,77.720000,602.321600
-0.099521,-6.541740,77.720000,602.361600
-0.099738,-5.622207,77.720000,602.401600
-0.099858,-5.575911,77.720000,602.441600
-0.100124,-6.210786,77.720000,602.481600
-0.100366,-6.462263,77.720000,602.521600
-0.100482,-6.595628,77.720000,602.561600
-0.100691,-6.799263,77.720000,602.601600
-0.100936,-6.655659,77.720000,602.641600
-0.101142,-6.128273,77.720000,602.681600
-0.101263,-7.105694,77.720000,602.721600
-0.101577,-7.092005,77.720000,602.761600
-0.101744,-6.512184,77.720000,602.801600
-0.101877,-6.726217,77.720000,602.841600
-0.102173,-6.327028,77.720000,602.881600
-0.102321,-6.193337,77.720000,602.921600
-0.102513,-6.664228,77.720000,602.961600
-0.102793,-6.675694,77.720000,603.001600
-0.102914,-6.265063,77.720000,603.041600
-0.103125,-8.365459,77.720000,603.081600
-0.103395,-7.577067,77.720000,603.121600
-0.103521,-6.680992,77.720000,603.161600
-0.103690,-8.050854,77.720000,603.201600
-0.104002,-8.363690,77.720000,603.241600
-0.104127,-6.936311,77.720000,603.281600
-0.104332,-6.929998,77.720000,603.321600
-0.104597,-8.207030,77.720000,603.361600
-0.104738,-6.944073,77.720000,603.401600
-0.104908,-8.246689,77.720000,603.441600
-0.105198,-9.624596,77.720000,603.481600
-0.105342,-8.081442,77.720000,603.521600
-0.105504,-9.238595,77.720000,603.561600
-0.105772,-8.876311,77.720000,603.601600
-0.105988,-8.444418,77.720000,603.641600
-0.106115,-8.188860,77.720000,603.681600
-0.106360,-10.055925,77.720000,603.721600
-0.106606,-10.101453,77.720000,603.761600
-0.106714,-9.255299,77.720000,603.801600
-0.106931,-9.979720,77.720000,603.841600
-0.107217,-10.671830,77.720000,603.881600
-0.107348,-9.844673,77.720000,603.921600
-0.107548,-12.352761,77.720000,603.961600
-0.107811,-12.678569,77.720000,604.001600
-0.107973,-11.382616,77.720000,604.041600
-0.108137,-13.408789,77.720000,604.081600
-0.108417,-15.394761,77.720000,604.121600
-0.108579,-13.673041,77.720000,604.161600
-0.108727,-15.265304,77.720000,604.201600
-0.109021,-17.586017,77.720000,604.241600
-0.109153,-17.430383,77.720000,604.281600
-0.109381,-20.084078,77.720000,604.321600
-0.109612,-21.745655,77.720000,604.361600
-0.109763,-21.689217,77.720000,604.401600
-0.109948,-26.101871,77.720000,604.441600
-0.110207,-32.324611,77.720000,604.481600
-0.110407,-32.270983,77.720000,604.521600
-0.110547,-35.915769,77.720000,604.561600
-0.110755,-43.926541,77.720000,604.601600
-0.111017,-55.719557,77.720000,604.641600
-0.111196,-60.466288,77.720000,604.681600
-0.111334,-67.902059,77.720000,604.721600
-0.111541,-86.373076,77.720000,604.761600
-0.111780,-112.170447,77.720000,604.801600
-0.111975,-132.308136,77.720000,604.841600
-0.112137,-152.599042,77.720000,604.881600
-0.112281,-170.518779,77.720000,604.921600
-0.112400,-187.936901,77.720000,604.961600
-0.112452,-189.346063,77.720000,605.001600
-0.112504,-195.051344,77.720000,605.041600
-0.112521,-187.695963,77.720000,605.081600
-0.112506,-175.657259,77.720000,605.121600
-0.112510,-170.473432,77.720000,605.161600
-0.112517,-168.170748,77.720000,605.201600
-0.112508,-164.029105,77.720000,605.241600
-0.112450,-139.385502,77.720000,605.281600
-0.112382,-120.017160,77.720000,605.321600
-0.112335,-93.153238,77.720000,605.361600
-0.112034,-21.608129,77.720000,605.401600
-0.111593,38.873752,77.720000,605.441600
-0.111182,34.704565,77.720000,605.481600
-0.111066,23.859406,77.720000,605.521600
-0.110939,24.768284,77.720000,605.561600
-0.110647,27.556166,77.720000,605.601600
-0.110414,18.569761,77.720000,605.641600
-0.110286,13.551284,77.720000,605.681600
-0.110076,16.360083,77.720000,605.721600
-0.109780,12.154083,77.720000,605.761600
-0.109705,7.222951,77.720000,605.801600
-0.109487,9.751710,77.720000,605.841600
-0.109202,6.777518,77.720000,605.881600
-0.109075,4.907827,77.720000,605.921600
-0.108878,5.430857,77.720000,605.961600
-0.108602,5.048376,77.720000,606.001600
-0.108457,3.952099,77.720000,606.041600
-0.108299,4.479881,77.720000,606.081600
-0.108026,5.147742,77.720000,606.121600
-0.107799,3.257642,77.720000,606.161600
-0.107694,2.431411,77.720000,606.201600
-0.107447,4.159758,77.720000,606.241600
-0.107184,3.161071,77.720000,606.281600
-0.107077,1.657348,77.720000,606.321600
-0.106852,1.948196,77.720000,606.361600
-0.106577,1.375663,77.720000,606.401600
-0.106453,1.313269,77.720000,606.441600
-0.106264,1.453794,77.720000,606.481600
-0.105978,1.790726,77.720000,606.521600
-0.105843,1.661577,77.720000,606.561600
-0.105676,2.414268,77.720000,606.601600
-0.105363,1.547344,77.720000,606.641600
-0.105241,1.751299,77.720000,606.681600
-0.105075,1.613532,77.720000,606.721600
-0.104788,0.676444,77.720000,606.761600
-0.104622,0.999466,77.720000,606.801600
-0.104462,0.327485,77.720000,606.841600
-0.104212,1.463614,77.720000,606.881600
-0.103998,1.199257,77.720000,606.921600
-0.103840,1.288509,77.720000,606.961600
-0.103606,1.534731,77.720000,607.001600
-0.103338,1.648354,77.720000,607.041600
-0.103262,-0.649413,77.720000,607.081600
-0.102972,0.738616,77.720000,607.121600
-0.102752,0.343037,77.720000,607.161600
-0.102633,-0.189594,77.720000,607.201600
-0.102387,2.164375,77.720000,607.241600
-0.102166,0.864021,77.720000,607.281600
-0.102052,1.196427,77.720000,607.321600
-0.101785,1.933460,77.720000,607.361600
-0.101593,0.027180,77.720000,607.401600
-0.101422,0.505950,77.720000,607.441600
-0.101192,0.561660,77.720000,607.481600
-0.100942,1.620991,77.720000,607.521600
-0.100816,0.926709,77.720000,607.561600
-0.100607,2.172095,77.720000,607.601600
-0.100349,0.638112,77.720000,607.641600
-0.100177,0.246318,77.720000,607.681600
-0.100026,0.251327,77.720000,607.721600
-0.099754,1.635219,77.720000,607.761600
-0.099558,0.842193,77.720000,607.801600
-0.099429,1.232155,77.720000,607.841600
-0.099168,1.236953,77.720000,607.881600
-0.098932,1.042846,77.720000,607.921600
-0.098806,-0.137991,77.720000,607.961600
-0.098591,1.538607,77.720000,608.001600
-0.098310,1.233575,77.720000,608.041600
-0.098197,1.499092,77.720000,608.081600
-0.097968,0.914801,77.720000,608.121600
-0.097711,0.993374,77.720000,608.161600
-0.097562,0.408951,77.720000,608.201600
-0.097412,2.214330,77.720000,608.241600
-0.097121,2.586395,77.720000,608.281600
-0.096959,2.364194,77.720000,608.321600
-0.096801,0.533431,77.720000,608.361600
-0.096526,2.217152,77.720000,608.401600
-0.096341,1.783508,77.720000,608.441600
-0.096184,2.335389,77.720000,608.481600
-0.095961,3.072314,77.720000,608.521600
-0.095707,2.354570,77.720000,608.561600
-0.095553,1.360710,77.720000,608.601600
-0.095387,1.388413,77.720000,608.641600
-0.095103,3.607803,77.720000,608.681600
-0.094944,2.448293,77.720000,608.721600
-0.094794,2.485382,77.720000,608.761600
-0.094524,2.753560,77.720000,608.801600
-0.094307,2.395431,77.720000,608.841600
-0.094187,2.226331,77.720000,608.881600
-0.093930,4.091013,77.720000,608.921600
-0.093686,2.324034,77.720000,608.961600
-0.093554,1.551190,77.720000,609.001600
-0.093359,3.942897,77.720000,609.041600
-0.093076,3.828497,77.720000,609.081600
-0.092928,1.975646,77.720000,609.121600
-0.092790,2.594110,77.720000,609.161600
-0.092491,4.204156,77.720000,609.201600
-0.092289,3.334017,77.720000,609.241600
-0.092175,2.660274,77.720000,609.281600
-0.091920,4.811448,77.720000,609.321600
-0.091684,4.405914,77.720000,609.361600
-0.091549,3.609514,77.720000,609.401600
-0.091334,5.946041,77.720000,609.441600
-0.091059,5.561628,77.720000,609.481600
-0.090925,4.137763,77.720000,609.521600
-0.090752,5.019972,77.720000,609.561600
-0.090447,6.982954,77.720000,609.601600
-0.090320,6.207497,77.720000,609.641600
-0.090127,6.476231,77.720000,609.681600
-0.089866,7.407242,77.720000,609.721600
-0.089686,7.330955,77.720000,609.761600
-0.089559,8.941057,77.720000,609.801600
-0.089314,8.973268,77.720000,609.841600
-0.089071,8.626233,77.720000,609.881600
-0.088947,11.055262,77.720000,609.921600
-0.088675,12.581596,77.720000,609.961600
-0.088483,13.284102,77.720000,610.001600
-0.088386,10.999990,77.720000,610.041600
-0.088332,9.380440,77.720000,610.081600
-0.088369,9.103535,77.720000,610.121600
-0.088403,7.859335,77.720000,610.161600
-0.088608,-2.059935,77.720000,610.201600
-0.088851,-5.184258,77.720000,610.241600
-0.088994,-5.377118,77.720000,610.281600
-0.089241,-7.460584,77.720000,610.321600
-0.089431,-6.056706,77.720000,610.361600
-0.089573,-5.564913,77.720000,610.401600
-0.089808,-6.030321,77.720000,610.441600
-0.090057,-6.116106,77.720000,610.481600
-0.090229,-6.147261,77.720000,610.521600
-0.090388,-6.296903,77.720000,610.561600
-0.090627,-5.889887,77.720000,610.601600
-0.090880,-6.774626,77.720000,610.641600
-0.091030,-5.341720,77.720000,610.681600
-0.091195,-6.251833,77.720000,610.721600
-0.091481,-6.246764,77.720000,610.761600
-0.091654,-6.683041,77.720000,610.801600
-0.091797,-4.442538,77.720000,610.841600
-0.092063,-6.499813,77.720000,610.881600
-0.092282,-6.325775,77.720000,610.921600
-0.092408,-4.656311,77.720000,610.961600
-0.092643,-6.529894,77.720000,611.001600
-0.092903,-5.591031,77.720000,611.041600
-0.093056,-6.702664,77.720000,611.081600
-0.093204,-4.537348,77.720000,611.121600
-0.093479,-5.974127,77.720000,611.161600
-0.093686,-6.449665,77.720000,611.201600
-0.093830,-4.916969,77.720000,611.241600
-0.094049,-6.493094,77.720000,611.281600
-0.094301,-5.625733,77.720000,611.321600
-0.094445,-5.524661,77.720000,611.361600
-0.094629,-6.291116,77.720000,611.401600
-0.094927,-6.140001,77.720000,611.441600
-0.095080,-5.481351,77.720000,611.481600
-0.095217,-6.381746,77.720000,611.521600
-0.095518,-6.283777,77.720000,611.561600
-0.095664,-6.937782,77.720000,611.601600
-0.095848,-6.120166,77.720000,611.641600
-0.096111,-7.451268,77.720000,611.681600
-0.096292,-5.429965,77.720000,611.721600
-0.096463,-5.870418,77.720000,611.761600
-0.096674,-6.190487,77.720000,611.801600
-0.096907,-5.397463,77.720000,611.841600
-0.097041,-6.493306,77.720000,611.881600
-0.097276,-6.126807,77.720000,611.921600
-0.097524,-5.062476,77.720000,611.961600
-0.097679,-6.140981,77.720000,612.001600
-0.097868,-5.186679,77.720000,612.041600
-0.098125,-7.394357,77.720000,612.081600
-0.098280,-4.917242,77.720000,612.121600
-0.098453,-6.567849,77.720000,612.161600
-0.098722,-5.438592,77.720000,612.201600
-0.098921,-5.958754,77.720000,612.241600
-0.099050,-5.789890,77.720000,612.281600
-0.099309,-7.187962,77.720000,612.321600
-0.099551,-5.626181,77.720000,612.361600
-0.099673,-6.888276,77.720000,612.401600
-0.099882,-6.182789,77.720000,612.441600
-0.100149,-6.917477,77.720000,612.481600
-0.100296,-6.156397,77.720000,612.521600
-0.100479,-6.616234,77.720000,612.561600
-0.100771,-6.796480,77.720000,612.601600
-0.100941,-5.986075,77.720000,612.641600
-0.101081,-6.300343,77.720000,612.681600
-0.101321,-7.592789,77.720000,612.721600
-0.101559,-5.926257,77.720000,612.761600
-0.101662,-6.684452,77.720000,612.801600
-0.101885,-7.344681,77.720000,612.841600
-0.102195,-5.794541,77.720000,612.881600
-0.102321,-7.100593,77.720000,612.921600
-0.102516,-7.648566,77.720000,612.961600
-0.102789,-6.937622,77.720000,613.001600
-0.102896,-6.500948,77.720000,613.041600
-0.103114,-8.143376,77.720000,613.081600
-0.103404,-6.383993,77.720000,613.121600
-0.103530,-6.851010,77.720000,613.161600
-0.103717,-8.444444,77.720000,613.201600
-0.103981,-6.210687,77.720000,613.241600
-0.104085,-7.952366,77.720000,613.281600
-0.104346,-7.990255,77.720000,613.321600
-0.104569,-7.984273,77.720000,613.361600
-0.104700,-7.131278,77.720000,613.401600
-0.104941,-9.190443,77.720000,613.441600
-0.105192,-7.579798,77.720000,613.481600
-0.105345,-7.499096,77.720000,613.521600
-0.105523,-9.577731,77.720000,613.561600
-0.105786,-8.549046,77.720000,613.601600
-0.105971,-8.697164,77.720000,613.641600
-0.106115,-8.860838,77.720000,613.681600
-0.106358,-10.382414,77.720000,613.721600
-0.106600,-9.395958,77.720000,613.761600
-0.106745,-8.324549,77.720000,613.801600
-0.106930,-10.591807,77.720000,613.841600
-0.107226,-11.266590,77.720000,613.881600
-0.107354,-10.691132,77.720000,613.921600
-0.107527,-11.494481,77.720000,613.961600
-0.107837,-12.122475,77.720000,614.001600
-0.107949,-11.324201,77.720000,614.041600
-0.108148,-12.077827,77.720000,614.081600
-0.108442,-13.773985,77.720000,614.121600
-0.108562,-14.262078,77.720000,614.161600
-0.108752,-14.599854,77.720000,614.201600
-0.108995,-16.963579,77.720000,614.241600
-0.109183,-17.858514,77.720000,614.281600
-0.109386,-18.733113,77.720000,614.321600
-0.109549,-21.125336,77.720000,614.361600
-0.109771,-23.766686,77.720000,614.401600
-0.110037,-27.521940,77.720000,614.441600
-0.110185,-27.799330,77.720000,614.481600
-0.110333,-31.581726,77.720000,614.521600
-0.110568,-37.417023,77.720000,614.561600
-0.110809,-46.571170,77.720000,614.601600
-0.111005,-50.580933,77.720000,614.641600
-0.111141,-57.110236,77.720000,614.681600
-0.111341,-72.580980,77.720000,614.721600
-0.111600,-91.738595,77.720000,614.761600
-0.111789,-106.536649,77.720000,614.801600
-0.111952,-122.835084,77.720000,614.841600
-0.112113,-145.874525,77.720000,614.881600
-0.112308,-184.389105,77.720000,614.921600
-0.112433,-196.237366,77.720000,614.961600
-0.112466,-191.856160,77.720000,615.001600
