Project Name:,Project Name,Specimen ID/Lab #,Specimen ID,Technician:,Your Name Here,Date:,8/23/2016 6:34 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.00000000/0.02250000/0.00000000/0.00000000/0,11.34490000/198.56000000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
0.097459,2.019109,77.000000,2072.760000
0.097250,1.821387,77.000000,2072.800000
0.097053,1.149612,77.000000,2072.840000
0.096843,1.412283,77.000000,2072.880000
0.096636,0.738735,77.000000,2072.920000
0.096468,0.850502,77.000000,2072.960000
0.096236,0.339626,77.000000,2073.000000
0.096057,-0.034533,77.000000,2073.040000
0.095838,-0.449052,77.000000,2073.080000
0.095652,-0.536908,77.000000,2073.120000
0.095433,-0.943218,77.000000,2073.160000
0.095261,-1.176800,77.000000,2073.200000
0.095034,-2.185325,77.000000,2073.240000
0.094867,-1.779474,77.000000,2073.280000
0.094656,-2.544810,77.000000,2073.320000
0.094427,-2.929971,77.000000,2073.360000
0.094278,-2.870296,77.000000,2073.400000
0.094098,-3.773016,77.000000,2073.440000
0.093805,-4.078269,77.000000,2073.480000
0.093673,-4.820863,77.000000,2073.520000
0.093464,-4.612887,77.000000,2073.560000
0.093250,-5.764454,77.000000,2073.600000
0.093055,-6.152367,77.000000,2073.640000
0.092876,-6.546634,77.000000,2073.680000
0.092667,-7.239520,77.000000,2073.720000
0.092460,-7.438277,77.000000,2073.760000
0.092265,-8.390296,77.000000,2073.800000
0.092037,-9.405412,77.000000,2073.840000
0.091919,-9.489122,77.000000,2073.880000
0.091629,-10.991346,77.000000,2073.920000
0.091441,-11.225301,77.000000,2073.960000
0.091285,-12.178115,77.000000,2074.000000
0.091032,-13.304712,77.000000,2074.040000
0.090887,-14.143535,77.000000,2074.080000
0.090663,-15.286932,77.000000,2074.120000
0.090447,-16.158025,77.000000,2074.160000
0.090254,-17.969937,77.000000,2074.200000
0.090067,-19.007053,77.000000,2074.240000
0.089881,-20.621369,77.000000,2074.280000
0.089625,-22.744346,77.000000,2074.320000
0.089499,-24.254966,77.000000,2074.360000
0.089281,-26.861922,77.000000,2074.400000
0.089072,-29.380700,77.000000,2074.440000
0.088852,-32.052583,77.000000,2074.480000
0.088683,-34.573621,77.000000,2074.520000
0.088453,-38.022076,77.000000,2074.560000
0.088286,-40.966507,77.000000,2074.600000
0.088083,-45.380868,77.000000,2074.640000
0.087878,-49.332010,77.000000,2074.680000
0.087713,-54.479662,77.000000,2074.720000
0.087514,-59.939211,77.000000,2074.760000
0.087300,-65.891123,77.000000,2074.800000
0.087094,-73.606311,77.000000,2074.840000
0.086907,-80.826005,77.000000,2074.880000
0.086749,-91.076810,77.000000,2074.920000
0.086525,-103.761976,77.000000,2074.960000
0.086384,-118.773697,77.000000,2075.000000
0.086239,-131.063311,77.000000,2075.040000
0.086143,-123.757457,77.000000,2075.080000
0.086173,-118.067485,77.000000,2075.120000
0.086163,-106.096721,77.000000,2075.160000
0.086246,-67.039003,77.000000,2075.200000
0.086481,-23.012414,77.000000,2075.240000
0.086697,4.676061,77.000000,2075.280000
0.086938,22.558222,77.000000,2075.320000
0.087120,29.876190,77.000000,2075.360000
0.087348,37.561122,77.000000,2075.400000
0.087580,41.901298,77.000000,2075.440000
0.087710,48.867549,77.000000,2075.480000
0.087955,51.622586,77.000000,2075.520000
0.088125,54.323163,77.000000,2075.560000
0.088380,58.851721,77.000000,2075.600000
0.088586,59.571076,77.000000,2075.640000
0.088777,58.896177,77.000000,2075.680000
0.088943,60.251355,77.000000,2075.720000
0.089155,59.025339,77.000000,2075.760000
0.089336,58.111664,77.000000,2075.800000
0.089544,57.646222,77.000000,2075.840000
0.089758,57.180608,77.000000,2075.880000
0.089957,54.177425,77.000000,2075.920000
0.090168,54.651995,77.000000,2075.960000
0.090366,52.370484,77.000000,2076.000000
0.090585,52.187795,77.000000,2076.040000
0.090803,50.598796,77.000000,2076.080000
0.090945,50.311497,77.000000,2076.120000
0.091174,50.012870,77.000000,2076.160000
0.091354,48.732481,77.000000,2076.200000
0.091569,48.528199,77.000000,2076.240000
0.091712,48.618202,77.000000,2076.280000
0.091991,48.432326,77.000000,2076.320000
0.092144,46.983964,77.000000,2076.360000
0.092375,48.038436,77.000000,2076.400000
0.092576,46.417465,77.000000,2076.440000
0.092733,47.002817,77.000000,2076.480000
0.092986,46.786288,77.000000,2076.520000
0.093159,46.796898,77.000000,2076.560000
0.093364,46.997113,77.000000,2076.600000
0.093557,45.849978,77.000000,2076.640000
0.093720,46.627727,77.000000,2076.680000
0.094022,46.283202,77.000000,2076.720000
0.094160,46.220692,77.000000,2076.760000
0.094376,46.437588,77.000000,2076.800000
0.094576,46.438546,77.000000,2076.840000
0.094723,46.889029,77.000000,2076.880000
0.095014,46.864669,77.000000,2076.920000
0.095169,46.140722,77.000000,2076.960000
0.095375,46.581559,77.000000,2077.000000
0.095572,46.991180,77.000000,2077.040000
0.095744,47.177944,77.000000,2077.080000
0.095973,45.814449,77.000000,2077.120000
0.096160,46.213588,77.000000,2077.160000
0.096379,47.087716,77.000000,2077.200000
0.096576,46.573970,77.000000,2077.240000
0.096786,47.255230,77.000000,2077.280000
0.096980,47.512292,77.000000,2077.320000
0.097195,47.558324,77.000000,2077.360000
0.097386,47.306731,77.000000,2077.400000
0.097594,47.489530,77.000000,2077.440000
0.097801,47.203032,77.000000,2077.480000
0.097990,46.989947,77.000000,2077.520000
0.098166,47.337919,77.000000,2077.560000
0.098356,47.669876,77.000000,2077.600000
0.098550,48.158284,77.000000,2077.640000
0.098752,47.962227,77.000000,2077.680000
0.098940,48.069506,77.000000,2077.720000
0.099164,48.008028,77.000000,2077.760000
0.099375,47.903634,77.000000,2077.800000
0.099584,48.141496,77.000000,2077.840000
0.099763,49.554473,77.000000,2077.880000
0.099995,48.995448,77.000000,2077.920000
0.100177,48.931660,77.000000,2077.960000
0.100388,49.306081,77.000000,2078.000000
0.100575,50.037813,77.000000,2078.040000
0.100814,49.905322,77.000000,2078.080000
0.100983,49.825438,77.000000,2078.120000
0.101193,50.506539,77.000000,2078.160000
0.101378,49.589780,77.000000,2078.200000
0.101583,50.079502,77.000000,2078.240000
0.101803,50.360701,77.000000,2078.280000
0.102003,51.068123,77.000000,2078.320000
0.102170,51.508673,77.000000,2078.360000
0.102344,51.250981,77.000000,2078.400000
0.102566,51.882331,77.000000,2078.440000
0.102759,52.870996,77.000000,2078.480000
0.102985,52.259660,77.000000,2078.520000
0.103175,52.439462,77.000000,2078.560000
0.103357,52.221374,77.000000,2078.600000
0.103565,52.952806,77.000000,2078.640000
0.103754,53.923814,77.000000,2078.680000
0.103933,53.959586,77.000000,2078.720000
0.104172,54.045077,77.000000,2078.760000
0.104364,54.080543,77.000000,2078.800000
0.104578,54.340921,77.000000,2078.840000
0.104752,55.620165,77.000000,2078.880000
0.104947,55.679672,77.000000,2078.920000
0.105156,55.861442,77.000000,2078.960000
0.105347,56.132696,77.000000,2079.000000
0.105532,56.832150,77.000000,2079.040000
0.105750,58.264230,77.000000,2079.080000
0.105985,58.006645,77.000000,2079.120000
0.106172,58.490907,77.000000,2079.160000
0.106369,58.882463,77.000000,2079.200000
0.106552,59.831226,77.000000,2079.240000
0.106722,60.830088,77.000000,2079.280000
0.106961,61.745625,77.000000,2079.320000
0.107166,62.244557,77.000000,2079.360000
0.107358,62.360316,77.000000,2079.400000
0.107557,62.528948,77.000000,2079.440000
0.107796,64.324197,77.000000,2079.480000
0.107933,65.049901,77.000000,2079.520000
0.108155,66.505115,77.000000,2079.560000
0.108398,67.700798,77.000000,2079.600000
0.108587,68.600425,77.000000,2079.640000
0.108779,69.229857,77.000000,2079.680000
0.109004,70.090777,77.000000,2079.720000
0.109173,71.181808,77.000000,2079.760000
0.109351,72.083855,77.000000,2079.800000
0.109541,74.494055,77.000000,2079.840000
0.109741,77.291216,77.000000,2079.880000
0.109955,77.436036,77.000000,2079.920000
0.110153,79.540127,77.000000,2079.960000
0.110339,81.349270,77.000000,2080.000000
0.110457,77.856714,77.000000,2080.040000
0.110444,71.992997,77.000000,2080.080000
0.110485,67.381972,77.000000,2080.120000
0.110408,56.266149,77.000000,2080.160000
0.110187,44.133626,77.000000,2080.200000
0.109981,35.980370,77.000000,2080.240000
0.109831,30.417451,77.000000,2080.280000
0.109595,26.143693,77.000000,2080.320000
0.109397,23.778021,77.000000,2080.360000
0.109185,21.974841,77.000000,2080.400000
0.109014,20.207489,77.000000,2080.440000
0.108801,18.812377,77.000000,2080.480000
0.108650,16.987308,77.000000,2080.520000
0.108416,16.228845,77.000000,2080.560000
0.108201,15.415719,77.000000,2080.600000
0.108022,14.727822,77.000000,2080.640000
0.107814,14.311398,77.000000,2080.680000
0.107638,13.329283,77.000000,2080.720000
0.107385,13.614729,77.000000,2080.760000
0.107218,13.396622,77.000000,2080.800000
0.107024,12.748810,77.000000,2080.840000
0.106842,12.185070,77.000000,2080.880000
0.106618,11.495769,77.000000,2080.920000
0.106413,11.690332,77.000000,2080.960000
0.106226,11.533576,77.000000,2081.000000
0.106016,11.019388,77.000000,2081.040000
0.105844,10.494850,77.000000,2081.080000
0.105586,10.045109,77.000000,2081.120000
0.105428,10.501110,77.000000,2081.160000
0.105252,10.129590,77.000000,2081.200000
0.105038,9.708093,77.000000,2081.240000
0.104834,9.700450,77.000000,2081.280000
0.104622,9.512166,77.000000,2081.320000
0.104452,9.677656,77.000000,2081.360000
0.104249,9.010155,77.000000,2081.400000
0.104044,8.532219,77.000000,2081.440000
0.103810,8.355536,77.000000,2081.480000
0.103585,8.235259,77.000000,2081.520000
0.103444,8.393777,77.000000,2081.560000
0.103244,7.819049,77.000000,2081.600000
0.103049,7.769722,77.000000,2081.640000
0.102834,8.123678,77.000000,2081.680000
0.102652,7.457865,77.000000,2081.720000
0.102466,7.398572,77.000000,2081.760000
0.102204,6.763636,77.000000,2081.800000
0.102015,6.861529,77.000000,2081.840000
0.101885,7.103223,77.000000,2081.880000
0.101682,6.364875,77.000000,2081.920000
0.101441,6.657812,77.000000,2081.960000
0.101269,6.338375,77.000000,2082.000000
0.101029,6.020617,77.000000,2082.040000
0.100849,5.860429,77.000000,2082.080000
0.100652,5.140459,77.000000,2082.120000
0.100440,5.542203,77.000000,2082.160000
0.100238,5.363886,77.000000,2082.200000
0.100058,5.194952,77.000000,2082.240000
0.099864,5.194157,77.000000,2082.280000
0.099676,4.285009,77.000000,2082.320000
0.099464,4.685192,77.000000,2082.360000
0.099220,4.204706,77.000000,2082.400000
0.099035,4.029639,77.000000,2082.440000
0.098860,3.809542,77.000000,2082.480000
0.098700,3.217682,77.000000,2082.520000
0.098442,3.578301,77.000000,2082.560000
0.098255,3.529314,77.000000,2082.600000
0.098056,3.350296,77.000000,2082.640000
0.097852,3.270911,77.000000,2082.680000
0.097654,2.593423,77.000000,2082.720000
0.097471,2.578006,77.000000,2082.760000
0.097221,1.722936,77.000000,2082.800000
0.097037,1.427530,77.000000,2082.840000
0.096818,1.604694,77.000000,2082.880000
0.096642,1.296884,77.000000,2082.920000
0.096473,1.115197,77.000000,2082.960000
0.096285,0.495800,77.000000,2083.000000
0.096022,-0.079476,77.000000,2083.040000
0.095842,-0.351765,77.000000,2083.080000
0.095680,-0.697899,77.000000,2083.120000
0.095457,-0.679806,77.000000,2083.160000
0.095217,-1.340407,77.000000,2083.200000
0.095017,-1.425297,77.000000,2083.240000
0.094820,-1.540340,77.000000,2083.280000
0.094641,-2.115184,77.000000,2083.320000
0.094455,-2.477976,77.000000,2083.360000
0.094251,-3.365910,77.000000,2083.400000
0.094078,-3.488973,77.000000,2083.440000
0.093831,-3.647492,77.000000,2083.480000
0.093639,-4.473540,77.000000,2083.520000
0.093481,-4.512856,77.000000,2083.560000
0.093268,-5.526151,77.000000,2083.600000
0.093033,-6.018478,77.000000,2083.640000
0.092827,-6.129753,77.000000,2083.680000
0.092689,-6.857133,77.000000,2083.720000
0.092448,-7.627048,77.000000,2083.760000
0.092275,-8.244269,77.000000,2083.800000
0.092037,-8.713165,77.000000,2083.840000
0.091841,-9.334362,77.000000,2083.880000
0.091695,-10.638008,77.000000,2083.920000
0.091468,-11.148030,77.000000,2083.960000
0.091233,-12.339508,77.000000,2084.000000
0.091048,-12.694205,77.000000,2084.040000
0.090876,-13.591173,77.000000,2084.080000
