Project Name:,0-6815,Specimen ID/Lab #,Type D OT1,Technician:,IA,Date:,10/7/2015 4:14 PM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%, 1000,Loading/Unloading Time,5.000000,sec,Temperature:,23.0,F

Actuator PID:,5.000000,0.000000,0.000000,Load PID:,6.000000,0.017000,0.000000,Pressure PID:,5.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.101666,-9.241892,76.820000,473.120000
-0.101939,-10.303937,76.820000,473.160000
-0.102155,-9.719934,76.820000,473.200000
-0.102276,-8.931468,76.820000,473.240000
-0.102466,-9.529787,76.820000,473.280000
-0.102739,-10.099959,76.820000,473.320000
-0.102965,-9.729123,76.820000,473.360000
-0.103102,-9.903268,76.820000,473.400000
-0.103304,-10.576531,76.820000,473.440000
-0.103556,-11.358102,76.820000,473.480000
-0.103781,-10.887417,76.820000,473.520000
-0.103912,-10.269383,76.820000,473.560000
-0.104051,-10.725089,76.820000,473.600000
-0.104360,-11.362311,76.820000,473.640000
-0.104621,-11.334411,76.820000,473.680000
-0.104727,-11.673223,76.820000,473.720000
-0.104882,-12.884959,76.820000,473.760000
-0.105158,-14.010021,76.820000,473.800000
-0.105379,-13.131035,76.820000,473.840000
-0.105544,-11.911225,76.820000,473.880000
-0.105701,-13.140901,76.820000,473.920000
-0.105979,-14.805340,76.820000,473.960000
-0.106201,-15.016357,76.820000,474.000000
-0.106339,-15.012769,76.820000,474.040000
-0.106489,-16.309022,76.820000,474.080000
-0.106753,-18.368502,76.820000,474.120000
-0.107011,-18.827624,76.820000,474.160000
-0.107163,-18.104808,76.820000,474.200000
-0.107295,-19.275328,76.820000,474.240000
-0.107537,-23.505735,76.820000,474.280000
-0.107826,-25.576579,76.820000,474.320000
-0.107974,-24.380373,76.820000,474.360000
-0.108110,-25.171366,76.820000,474.400000
-0.108338,-32.775948,76.820000,474.440000
-0.108608,-38.993750,76.820000,474.480000
-0.108795,-38.079327,76.820000,474.520000
-0.108907,-39.714380,76.820000,474.560000
-0.109100,-48.123152,76.820000,474.600000
-0.109388,-59.400396,76.820000,474.640000
-0.109617,-68.353288,76.820000,474.680000
-0.109737,-71.988346,76.820000,474.720000
-0.109890,-78.301537,76.820000,474.760000
-0.110126,-96.392830,76.820000,474.800000
-0.110368,-117.861237,76.820000,474.840000
-0.110597,-133.331470,76.820000,474.880000
-0.110763,-145.580221,76.820000,474.920000
-0.110905,-157.331130,76.820000,474.960000
-0.111116,-184.116135,76.820000,475.000000
-0.111286,-199.632285,76.820000,475.040000
-0.111316,-191.411729,76.820000,475.080000
-0.111366,-185.011328,76.820000,475.120000
-0.111354,-163.195843,76.820000,475.160000
-0.111143,-113.041695,76.820000,475.200000
-0.110916,-64.983661,76.820000,475.240000
-0.110647,-23.248287,76.820000,475.280000
-0.110385,0.190764,76.820000,475.320000
-0.110213,7.538044,76.820000,475.360000
-0.110049,12.896009,76.820000,475.400000
-0.109854,20.800205,76.820000,475.440000
-0.109602,26.989023,76.820000,475.480000
-0.109317,25.106075,76.820000,475.520000
-0.109148,14.746179,76.820000,475.560000
-0.109026,11.517742,76.820000,475.600000
-0.108824,12.289119,76.820000,475.640000
-0.108521,10.631222,76.820000,475.680000
-0.108339,6.228183,76.820000,475.720000
-0.108226,3.909253,76.820000,475.760000
-0.108018,6.938787,76.820000,475.800000
-0.107694,4.531919,76.820000,475.840000
-0.107566,2.622270,76.820000,475.880000
-0.107431,2.423141,76.820000,475.920000
-0.107152,2.533928,76.820000,475.960000
-0.106911,1.826787,76.820000,476.000000
-0.106794,-0.155246,76.820000,476.040000
-0.106598,2.020572,76.820000,476.080000
-0.106298,0.847750,76.820000,476.120000
-0.106154,0.563361,76.820000,476.160000
-0.106024,0.066634,76.820000,476.200000
-0.105764,0.078898,76.820000,476.240000
-0.105498,1.114311,76.820000,476.280000
-0.105367,-0.636546,76.820000,476.320000
-0.105246,0.318323,76.820000,476.360000
-0.104896,0.282504,76.820000,476.400000
-0.104714,-0.242866,76.820000,476.440000
-0.104622,-0.827881,76.820000,476.480000
-0.104354,0.548146,76.820000,476.520000
-0.104087,-0.559382,76.820000,476.560000
-0.103949,-0.097284,76.820000,476.600000
-0.103796,-0.885402,76.820000,476.640000
-0.103538,0.279681,76.820000,476.680000
-0.103285,-0.489195,76.820000,476.720000
-0.103160,-0.321799,76.820000,476.760000
-0.103000,0.016211,76.820000,476.800000
-0.102719,-0.031473,76.820000,476.840000
-0.102488,-0.376285,76.820000,476.880000
-0.102346,-0.563457,76.820000,476.920000
-0.102193,0.295157,76.820000,476.960000
-0.101903,0.084762,76.820000,477.000000
-0.101688,0.277757,76.820000,477.040000
-0.101558,-1.056611,76.820000,477.080000
-0.101394,0.252574,76.820000,477.120000
-0.101092,0.893475,76.820000,477.160000
-0.100888,-0.507276,76.820000,477.200000
-0.100768,0.180327,76.820000,477.240000
-0.100539,0.287730,76.820000,477.280000
-0.100270,-0.019174,77.000000,477.320000
-0.100096,0.355975,77.000000,477.360000
-0.099995,0.473149,77.000000,477.400000
-0.099705,0.386871,77.000000,477.440000
-0.099499,0.548407,77.000000,477.480000
-0.099343,-0.375347,77.000000,477.520000
-0.099171,-0.185733,77.000000,477.560000
-0.098882,1.332299,77.000000,477.600000
-0.098648,0.425104,77.000000,477.640000
-0.098551,-0.647684,77.000000,477.680000
-0.098338,0.143966,77.000000,477.720000
-0.098013,0.876753,77.000000,477.760000
-0.097885,-0.591672,77.000000,477.800000
-0.097744,-0.191597,77.000000,477.840000
-0.097460,0.761478,77.000000,477.880000
-0.097285,0.569071,77.000000,477.920000
-0.097137,0.119350,77.000000,477.960000
-0.096882,-0.053045,77.000000,478.000000
-0.096650,0.450503,77.000000,478.040000
-0.096489,0.741618,77.000000,478.080000
-0.096333,0.699345,77.000000,478.120000
-0.096041,0.706644,77.000000,478.160000
-0.095866,0.818221,77.000000,478.200000
-0.095734,0.627718,77.000000,478.240000
-0.095510,0.732915,77.000000,478.280000
-0.095240,1.454558,77.000000,478.320000
-0.095067,0.748468,77.000000,478.360000
-0.094924,0.111865,77.000000,478.400000
-0.094703,1.783788,77.000000,478.440000
-0.094415,1.690313,77.000000,478.480000
-0.094272,0.857641,77.000000,478.520000
-0.094155,1.760418,77.000000,478.560000
-0.093848,1.576551,77.000000,478.600000
-0.093640,2.225614,77.000000,478.640000
-0.093508,0.593305,77.000000,478.680000
-0.093316,2.612920,77.000000,478.720000
-0.092997,2.004738,77.000000,478.760000
-0.092827,1.977831,77.000000,478.800000
-0.092733,1.783386,77.000000,478.840000
-0.092505,2.346118,77.000000,478.880000
-0.092178,2.556365,77.000000,478.920000
-0.092049,2.224535,77.000000,478.960000
-0.091927,2.696432,77.000000,479.000000
-0.091626,3.520317,77.000000,479.040000
-0.091427,2.908085,77.000000,479.080000
-0.091310,2.366592,77.000000,479.120000
-0.091070,3.997837,77.000000,479.160000
-0.090790,4.193271,77.000000,479.200000
-0.090650,2.617753,77.000000,479.240000
-0.090490,4.099468,77.000000,479.280000
-0.090242,4.180285,77.000000,479.320000
-0.090009,5.053359,77.000000,479.360000
-0.089864,3.787724,77.000000,479.400000
-0.089689,5.393796,77.000000,479.440000
-0.089413,5.492278,77.000000,479.480000
-0.089173,5.379842,77.000000,479.520000
-0.089059,4.994010,77.000000,479.560000
-0.088874,6.888553,77.000000,479.600000
-0.088608,7.165027,77.000000,479.640000
-0.088387,7.791966,77.000000,479.680000
-0.088255,6.367928,77.000000,479.720000
-0.088088,8.797926,77.000000,479.760000
-0.087789,9.675426,77.000000,479.800000
-0.087577,9.878394,77.000000,479.840000
-0.087446,9.504411,77.000000,479.880000
-0.087263,11.978480,77.000000,479.920000
-0.086969,13.901572,77.000000,479.960000
-0.086790,14.279683,77.000000,480.000000
-0.086701,13.371866,77.000000,480.040000
-0.086672,11.370927,77.000000,480.080000
-0.086684,9.473904,77.000000,480.120000
-0.086709,5.144653,77.000000,480.160000
-0.087002,-5.499236,77.000000,480.200000
-0.087238,-6.650395,77.000000,480.240000
-0.087354,-5.808107,77.000000,480.280000
-0.087554,-7.638011,77.000000,480.320000
-0.087859,-8.457024,77.000000,480.360000
-0.088040,-7.676667,77.000000,480.400000
-0.088158,-7.332793,77.000000,480.440000
-0.088361,-8.277679,77.000000,480.480000
-0.088652,-9.040773,77.000000,480.520000
-0.088841,-7.957543,77.000000,480.560000
-0.088964,-7.030299,77.000000,480.600000
-0.089199,-7.797052,77.000000,480.640000
-0.089451,-8.722527,77.000000,480.680000
-0.089638,-7.056159,77.000000,480.720000
-0.089787,-6.581415,77.000000,480.760000
-0.090005,-7.578131,77.000000,480.800000
-0.090302,-8.102709,77.000000,480.840000
-0.090411,-6.623577,77.000000,480.880000
-0.090575,-7.294085,77.000000,480.920000
-0.090844,-8.167743,77.000000,480.960000
-0.091076,-6.717071,77.000000,481.000000
-0.091169,-6.730675,77.000000,481.040000
-0.091416,-7.722500,77.000000,481.080000
-0.091671,-8.003249,77.000000,481.120000
-0.091842,-6.449801,77.000000,481.160000
-0.091956,-6.912139,77.000000,481.200000
-0.092256,-7.770564,77.000000,481.240000
-0.092500,-7.277410,77.000000,481.280000
-0.092625,-6.526983,77.000000,481.320000
-0.092780,-6.831644,77.000000,481.360000
-0.093088,-7.557034,77.000000,481.400000
-0.093292,-7.390495,77.000000,481.440000
-0.093400,-6.922480,77.000000,481.480000
-0.093606,-7.245115,77.000000,481.520000
-0.093901,-7.093563,77.000000,481.560000
-0.094082,-7.120202,77.000000,481.600000
-0.094212,-7.212658,77.000000,481.640000
-0.094415,-7.906757,77.000000,481.680000
-0.094712,-7.453632,77.000000,481.720000
-0.094883,-6.780751,77.000000,481.760000
-0.095019,-6.633922,77.000000,481.800000
-0.095223,-7.388304,77.000000,481.840000
-0.095517,-7.889319,77.000000,481.880000
-0.095678,-7.570813,77.000000,481.920000
-0.095823,-7.281989,77.000000,481.960000
-0.096066,-7.044996,77.000000,482.000000
-0.096318,-7.340529,77.000000,482.040000
-0.096492,-7.410273,77.000000,482.080000
-0.096597,-7.814656,77.000000,482.120000
-0.096854,-8.326407,77.000000,482.160000
-0.097149,-8.211017,77.000000,482.200000
-0.097259,-7.238627,77.000000,482.240000
-0.097448,-7.156310,77.000000,482.280000
-0.097682,-7.274422,77.000000,482.320000
-0.097895,-8.001734,77.000000,482.360000
-0.098088,-8.422188,77.000000,482.400000
-0.098266,-7.813684,77.000000,482.440000
-0.098458,-8.225487,77.000000,482.480000
-0.098770,-7.881554,77.000000,482.520000
-0.098881,-7.190839,77.000000,482.560000
-0.099057,-8.086137,77.000000,482.600000
-0.099295,-9.058767,77.000000,482.640000
-0.099552,-7.792593,77.000000,482.680000
-0.099678,-7.758153,77.000000,482.720000
-0.099831,-8.655549,77.000000,482.760000
-0.100112,-9.143269,77.000000,482.800000
-0.100353,-8.574146,77.000000,482.840000
-0.100498,-8.775846,77.000000,482.880000
-0.100647,-7.931789,77.000000,482.920000
-0.100884,-9.505049,77.000000,482.960000
-0.101151,-9.207828,77.000000,483.000000
-0.101330,-9.234815,77.000000,483.040000
-0.101448,-9.445049,77.000000,483.080000
-0.101683,-9.385559,77.000000,483.120000
-0.101951,-9.424776,77.000000,483.160000
-0.102148,-9.436249,77.000000,483.200000
-0.102261,-9.984043,77.000000,483.240000
-0.102498,-9.648213,77.000000,483.280000
-0.102776,-9.921812,77.000000,483.320000
-0.102935,-10.307476,77.000000,483.360000
-0.103076,-9.922253,77.000000,483.400000
-0.103333,-9.944974,77.000000,483.440000
-0.103564,-11.122965,77.000000,483.480000
-0.103737,-11.060503,77.000000,483.520000
-0.103887,-10.624624,77.000000,483.560000
-0.104110,-11.259311,77.000000,483.600000
-0.104403,-12.139967,77.000000,483.640000
-0.104548,-11.665397,77.000000,483.680000
-0.104692,-10.911498,77.000000,483.720000
-0.104965,-13.472414,77.000000,483.760000
-0.105190,-13.041069,77.000000,483.800000
-0.105322,-11.599351,77.000000,483.840000
-0.105499,-13.726337,77.000000,483.880000
-0.105771,-15.110354,77.000000,483.920000
-0.106001,-13.691334,77.000000,483.960000
-0.106115,-14.364081,77.000000,484.000000
-0.106321,-15.256153,77.000000,484.040000
-0.106613,-18.103513,77.000000,484.080000
-0.106800,-16.483956,77.000000,484.120000
-0.106904,-17.005780,77.000000,484.160000
-0.107117,-19.847681,77.000000,484.200000
-0.107403,-22.175674,77.000000,484.240000
-0.107599,-21.450258,77.000000,484.280000
-0.107718,-21.840586,77.000000,484.320000
-0.107904,-26.138448,77.000000,484.360000
-0.108184,-30.427536,77.000000,484.400000
-0.108406,-31.576082,77.000000,484.440000
-0.108541,-32.154205,77.000000,484.480000
-0.108704,-35.564155,77.000000,484.520000
-0.108962,-45.343304,77.000000,484.560000
-0.109229,-52.270762,77.000000,484.600000
-0.109350,-53.023371,77.000000,484.640000
-0.109495,-57.242416,77.000000,484.680000
-0.109733,-72.981780,77.000000,484.720000
-0.110010,-91.575449,77.000000,484.760000
-0.110161,-97.944447,77.000000,484.800000
-0.110339,-104.556780,77.000000,484.840000
-0.110516,-122.765458,77.000000,484.880000
-0.110740,-149.926614,77.000000,484.920000
-0.111007,-172.399446,77.000000,484.960000
-0.111142,-187.308434,77.000000,485.000000
-0.111246,-193.317149,77.000000,485.040000
-0.111341,-187.597575,77.000000,485.080000
-0.111313,-180.554016,77.000000,485.120000
-0.111318,-161.678677,77.000000,485.160000
-0.111134,-112.787907,77.000000,485.200000
-0.110901,-64.448714,77.000000,485.240000
-0.110656,-22.337325,77.000000,485.280000
-0.110390,0.169426,77.000000,485.320000
-0.110219,7.379950,77.000000,485.360000
-0.110058,13.268726,77.000000,485.400000
-0.109854,21.069636,77.000000,485.440000
-0.109589,28.518589,77.000000,485.480000
-0.109312,23.339581,77.000000,485.520000
-0.109160,14.118782,77.000000,485.560000
-0.109039,11.499525,77.000000,485.600000
-0.108816,13.747566,77.000000,485.640000
-0.108513,10.890865,77.000000,485.680000
-0.108348,4.787436,77.000000,485.720000
-0.108242,4.781196,77.000000,485.760000
-0.107993,6.555488,77.000000,485.800000
-0.107708,4.430810,77.000000,485.840000
-0.107572,2.505251,77.000000,485.880000
-0.107450,2.498763,77.000000,485.920000
-0.107140,2.474082,77.000000,485.960000
-0.106931,1.819723,77.000000,486.000000
-0.106807,0.712533,77.000000,486.040000
-0.106581,0.912642,77.000000,486.080000
-0.106304,1.430144,77.000000,486.120000
-0.106169,0.488527,77.000000,486.160000
-0.106007,-0.980124,77.000000,486.200000
-0.105743,0.689226,77.000000,486.240000
-0.105475,0.901790,77.000000,486.280000
-0.105365,-0.683338,77.000000,486.320000
-0.105187,-0.117141,77.000000,486.360000
-0.104895,0.202658,77.000000,486.400000
-0.104755,-0.592449,77.000000,486.440000
-0.104575,-0.125853,77.000000,486.480000
-0.104244,-0.465250,77.000000,486.520000
-0.104167,-0.152654,77.000000,486.560000
-0.104018,0.151504,77.000000,486.600000
-0.103722,-0.487405,77.000000,486.640000
-0.103514,-1.191155,77.000000,486.680000
-0.103378,-0.795518,77.000000,486.720000
-0.103195,0.788968,77.000000,486.760000
-0.102895,0.709256,77.000000,486.800000
-0.102710,-0.182865,77.000000,486.840000
-0.102584,-1.230354,77.000000,486.880000
-0.102367,-0.350000,77.000000,486.920000
-0.102090,0.854833,77.000000,486.960000
-0.101909,0.516567,77.000000,487.000000
-0.101783,-0.019168,77.000000,487.040000
-0.101562,-0.337595,77.000000,487.080000
-0.101276,-0.124499,77.000000,487.120000
-0.101090,-0.180680,77.000000,487.160000
-0.100952,0.080190,77.000000,487.200000
-0.100769,0.086223,77.000000,487.240000
-0.100490,0.409690,77.000000,487.280000
-0.100311,-0.551367,77.000000,487.320000
-0.100186,-0.239468,77.000000,487.360000
-0.099948,0.677116,77.000000,487.400000
-0.099656,0.262513,77.000000,487.440000
-0.099527,-0.551072,77.000000,487.480000
-0.099380,-0.502765,77.000000,487.520000
-0.099085,0.314846,77.000000,487.560000
-0.098887,-0.089168,77.000000,487.600000
-0.098774,-0.364697,77.000000,487.640000
-0.098521,0.174452,77.000000,487.680000
-0.098235,-0.196751,77.000000,487.720000
-0.098121,0.084106,77.000000,487.760000
-0.097943,0.060576,77.000000,487.800000
-0.097682,1.161940,77.000000,487.840000
-0.097458,0.599818,77.000000,487.880000
-0.097309,0.247943,77.000000,487.920000
-0.097134,0.395723,77.000000,487.960000
-0.096879,0.469343,77.000000,488.000000
-0.096637,-0.014175,77.000000,488.040000
-0.096537,0.642419,77.000000,488.080000
-0.096348,1.009146,77.000000,488.120000
-0.096065,0.506027,77.000000,488.160000
-0.095853,-0.088980,77.000000,488.200000
-0.095697,0.234875,77.000000,488.240000
-0.095531,1.490547,77.000000,488.280000
-0.095251,1.805287,77.000000,488.320000
-0.095040,0.291090,77.000000,488.360000
-0.094911,0.020822,77.000000,488.400000
-0.094734,1.256575,77.000000,488.440000
-0.094439,2.173111,77.000000,488.480000
-0.094236,0.969057,77.000000,488.520000
-0.094120,0.375558,77.000000,488.560000
-0.093896,1.266307,77.000000,488.600000
-0.093606,2.488369,77.000000,488.640000
-0.093437,1.875509,77.000000,488.680000
-0.093320,1.064384,77.000000,488.720000
-0.093074,1.532460,77.000000,488.760000
-0.092789,2.416184,77.000000,488.800000
-0.092637,2.473831,77.000000,488.840000
-0.092517,1.749568,77.000000,488.880000
-0.092304,2.033194,77.000000,488.920000
-0.092057,2.788963,77.000000,488.960000
-0.091816,3.012110,77.000000,489.000000
-0.091693,3.182348,77.000000,489.040000
-0.091529,3.023544,77.000000,489.080000
-0.091235,3.006274,77.000000,489.120000
-0.090993,3.567946,77.000000,489.160000
-0.090854,3.670729,77.000000,489.200000
-0.090706,3.599831,77.000000,489.240000
-0.090454,4.147305,77.000000,489.280000
-0.090183,4.210771,77.000000,489.320000
-0.090029,3.761332,77.000000,489.360000
-0.089887,4.863789,77.000000,489.400000
-0.089641,6.360040,77.000000,489.440000
-0.089379,5.576419,77.000000,489.480000
-0.089247,4.553016,77.000000,489.520000
-0.089091,5.193897,77.000000,489.560000
-0.088819,7.485690,77.000000,489.600000
-0.088591,7.467823,77.000000,489.640000
-0.088464,6.336006,77.000000,489.680000
-0.088272,7.375381,77.000000,489.720000
-0.087992,9.398825,77.000000,489.760000
-0.087790,9.636670,77.000000,489.800000
-0.087654,9.079594,77.000000,489.840000
-0.087466,10.350111,77.000000,489.880000
-0.087186,12.512401,77.000000,489.920000
-0.086983,13.351605,77.000000,489.960000
-0.086867,13.217611,77.000000,490.000000
-0.086734,12.873297,77.000000,490.040000
-0.086693,11.223019,77.000000,490.080000
-0.086697,10.012503,77.000000,490.120000
-0.086714,6.185474,77.000000,490.160000
-0.086963,-3.822803,77.000000,490.200000
-0.087244,-6.133189,77.000000,490.240000
-0.087381,-6.131821,77.000000,490.280000
-0.087541,-8.055496,77.000000,490.320000
-0.087810,-8.473486,77.000000,490.360000
-0.088063,-8.152049,77.000000,490.400000
-0.088191,-7.924196,77.000000,490.440000
-0.088345,-8.270185,77.000000,490.480000
-0.088648,-8.054672,77.000000,490.520000
-0.088866,-7.576376,77.000000,490.560000
-0.088991,-7.394845,77.000000,490.600000
-0.089153,-8.196721,77.000000,490.640000
-0.089426,-8.310143,77.000000,490.680000
-0.089692,-7.132360,77.000000,490.720000
-0.089814,-6.863064,77.000000,490.760000
-0.089961,-7.589618,77.000000,490.800000
-0.090228,-8.204877,77.000000,490.840000
-0.090476,-7.462606,77.000000,490.880000
-0.090612,-6.701282,77.000000,490.920000
-0.090809,-6.781843,77.000000,490.960000
-0.091069,-7.207203,77.000000,491.000000
-0.091250,-7.054805,77.000000,491.040000
-0.091376,-7.033708,77.000000,491.080000
-0.091611,-7.579645,77.000000,491.120000
-0.091883,-7.610025,77.000000,491.160000
-0.092086,-7.198318,77.000000,491.200000
-0.092226,-6.640043,77.000000,491.240000
-0.092399,-7.099795,77.000000,491.280000
-0.092649,-7.658022,77.000000,491.320000
-0.092901,-7.448988,77.000000,491.360000
-0.093056,-6.798852,77.000000,491.400000
-0.093175,-6.609301,77.000000,491.440000
-0.093439,-6.971932,77.000000,491.480000
-0.093704,-7.751217,77.000000,491.520000
-0.093886,-7.282048,77.000000,491.560000
-0.093998,-7.026142,77.000000,491.600000
-0.094221,-7.032068,77.000000,491.640000
-0.094485,-8.002988,77.000000,491.680000
-0.094681,-7.578673,77.000000,491.720000
-0.094814,-6.684139,77.000000,491.760000
-0.095023,-6.913023,77.000000,491.800000
-0.095289,-7.853975,77.000000,491.840000
-0.095500,-7.246778,77.000000,491.880000
-0.095630,-7.529893,77.000000,491.920000
-0.095822,-7.841013,77.000000,491.960000
-0.096095,-7.097522,77.000000,492.000000
-0.096333,-7.232381,77.000000,492.040000
-0.096465,-7.807558,77.000000,492.080000
