Project Name:,0-6815,Specimen ID/Lab #,SMA-D OT5,Technician:,IA,Date:,10/22/2015 10:35 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%,1000,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,5.700000,0.000000,0.000000,Load PID:,10.000000,0.000000,0.000000,Pressure PID:,0.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.082594,41.026809,76.820000,1217.040000
-0.082457,37.879864,76.820000,1217.080000
-0.082277,40.083416,76.820000,1217.120000
-0.082016,44.740907,76.820000,1217.160000
-0.081773,44.438835,76.820000,1217.200000
-0.081630,40.710038,76.820000,1217.240000
-0.081481,41.395566,76.820000,1217.280000
-0.081225,47.134288,76.820000,1217.320000
-0.080962,46.855481,76.820000,1217.360000
-0.080843,43.304263,77.000000,1217.400000
-0.080651,43.107218,77.000000,1217.440000
-0.080422,48.399223,77.000000,1217.480000
-0.080171,50.400578,77.000000,1217.520000
-0.079995,45.958627,77.000000,1217.560000
-0.079846,44.348207,77.000000,1217.600000
-0.079621,49.612849,77.000000,1217.640000
-0.079359,52.304503,77.000000,1217.680000
-0.079193,48.336636,77.000000,1217.720000
-0.079064,46.555854,77.000000,1217.760000
-0.078850,50.915071,77.000000,1217.800000
-0.078574,54.591881,77.000000,1217.840000
-0.078395,51.086106,77.000000,1217.880000
-0.078260,48.682801,77.000000,1217.920000
-0.078043,53.184628,77.000000,1217.960000
-0.077751,57.442199,77.000000,1218.000000
-0.077571,53.124749,77.000000,1218.040000
-0.077416,50.618148,77.000000,1218.080000
-0.077207,55.465467,77.000000,1218.120000
-0.076975,59.055068,77.000000,1218.160000
-0.076774,55.279733,77.000000,1218.200000
-0.076604,53.176735,77.000000,1218.240000
-0.076415,56.828923,77.000000,1218.280000
-0.076161,61.317409,77.000000,1218.320000
-0.075952,57.958046,77.000000,1218.360000
-0.075815,55.213728,77.000000,1218.400000
-0.075604,59.156296,77.000000,1218.440000
-0.075360,63.429657,77.000000,1218.480000
-0.075148,60.659625,77.000000,1218.520000
-0.075009,57.905383,77.000000,1218.560000
-0.074800,60.872042,77.000000,1218.600000
-0.074558,65.950953,77.000000,1218.640000
-0.074328,64.032332,77.000000,1218.680000
-0.074184,60.834078,77.000000,1218.720000
-0.074030,62.691465,77.000000,1218.760000
-0.073743,67.647906,77.000000,1218.800000
-0.073507,67.624640,77.000000,1218.840000
-0.073370,64.164723,77.000000,1218.880000
-0.073228,64.410337,77.000000,1218.920000
-0.072966,69.153680,77.000000,1218.960000
-0.072712,71.063730,77.000000,1219.000000
-0.072523,68.001968,77.000000,1219.040000
-0.072368,67.088650,77.000000,1219.080000
-0.072145,71.623666,77.000000,1219.120000
-0.071887,75.059642,77.000000,1219.160000
-0.071721,72.296830,77.000000,1219.200000
-0.071563,70.523937,77.000000,1219.240000
-0.071353,74.427868,77.000000,1219.280000
-0.071118,78.963565,77.000000,1219.320000
-0.070943,77.389755,77.000000,1219.360000
-0.070786,74.949159,77.000000,1219.400000
-0.070583,77.541620,77.000000,1219.440000
-0.070302,82.982068,77.000000,1219.480000
-0.070106,83.198284,77.000000,1219.520000
-0.069976,80.691687,77.000000,1219.560000
-0.069784,81.781488,77.000000,1219.600000
-0.069506,87.573550,77.000000,1219.640000
-0.069331,90.548103,77.000000,1219.680000
-0.069095,88.359926,77.000000,1219.720000
-0.068960,87.933057,77.000000,1219.760000
-0.068764,92.567955,77.000000,1219.800000
-0.068499,97.931121,77.000000,1219.840000
-0.068289,98.586457,77.000000,1219.880000
-0.068144,97.116324,77.000000,1219.920000
-0.067949,99.579505,77.000000,1219.960000
-0.067759,106.322176,77.000000,1220.000000
-0.067543,102.936423,77.000000,1220.040000
-0.067518,94.605244,77.000000,1220.080000
-0.067501,88.075675,77.000000,1220.120000
-0.067578,69.527885,77.000000,1220.160000
-0.067892,40.857127,77.000000,1220.200000
-0.068061,35.401982,77.000000,1220.240000
-0.068191,30.195158,77.000000,1220.280000
-0.068432,17.841003,77.000000,1220.320000
-0.068713,9.362735,77.000000,1220.360000
-0.068870,10.208958,77.000000,1220.400000
-0.069024,7.387357,77.000000,1220.440000
-0.069298,-1.721331,77.000000,1220.480000
-0.069538,-3.961496,77.000000,1220.520000
-0.069635,-2.311077,77.000000,1220.560000
-0.069829,-6.207786,77.000000,1220.600000
-0.070094,-11.869900,77.000000,1220.640000
-0.070312,-12.016313,77.000000,1220.680000
-0.070483,-10.481146,77.000000,1220.720000
-0.070649,-13.333909,77.000000,1220.760000
-0.070921,-18.758984,77.000000,1220.800000
-0.071139,-18.782930,77.000000,1220.840000
-0.071304,-16.902273,77.000000,1220.880000
-0.071471,-18.375531,77.000000,1220.920000
-0.071697,-23.763993,77.000000,1220.960000
-0.071923,-24.823725,77.000000,1221.000000
-0.072071,-22.046893,77.000000,1221.040000
-0.072242,-23.028248,77.000000,1221.080000
-0.072509,-27.744525,77.000000,1221.120000
-0.072741,-29.777046,77.000000,1221.160000
-0.072892,-26.791212,77.000000,1221.200000
-0.073049,-26.354420,77.000000,1221.240000
-0.073300,-31.942631,77.000000,1221.280000
-0.073572,-34.036385,77.000000,1221.320000
-0.073737,-30.544628,77.000000,1221.360000
-0.073855,-29.838279,77.000000,1221.400000
-0.074112,-35.585571,77.000000,1221.440000
-0.074377,-38.026168,77.000000,1221.480000
-0.074549,-33.875273,77.000000,1221.520000
-0.074647,-33.036530,77.000000,1221.560000
-0.074917,-39.353009,77.000000,1221.600000
-0.075191,-41.132023,77.000000,1221.640000
-0.075314,-36.926439,77.000000,1221.680000
-0.075481,-36.519717,77.000000,1221.720000
-0.075720,-41.846269,77.000000,1221.760000
-0.075984,-43.784356,77.000000,1221.800000
-0.076129,-39.963582,77.000000,1221.840000
-0.076277,-39.191225,77.000000,1221.880000
-0.076519,-44.300203,77.000000,1221.920000
-0.076779,-46.417226,77.000000,1221.960000
-0.076937,-42.921375,77.000000,1222.000000
-0.077100,-41.363615,77.000000,1222.040000
-0.077316,-45.703657,77.000000,1222.080000
-0.077570,-49.411630,77.000000,1222.120000
-0.077768,-46.655620,77.000000,1222.160000
-0.077908,-44.076508,77.000000,1222.200000
-0.078090,-46.957692,77.000000,1222.240000
-0.078378,-51.901764,77.000000,1222.280000
-0.078591,-50.270520,77.000000,1222.320000
-0.078732,-46.886535,77.000000,1222.360000
-0.078900,-48.365918,77.000000,1222.400000
-0.079164,-53.237856,77.000000,1222.440000
-0.079405,-53.790991,77.000000,1222.480000
-0.079551,-50.240449,77.000000,1222.520000
-0.079724,-49.370540,77.000000,1222.560000
-0.079928,-53.938080,77.000000,1222.600000
-0.080216,-57.326164,77.000000,1222.640000
-0.080381,-53.823507,77.000000,1222.680000
-0.080536,-51.428357,77.000000,1222.720000
-0.080726,-55.127083,77.000000,1222.760000
-0.080986,-59.112386,77.000000,1222.800000
-0.081211,-57.919966,77.000000,1222.840000
-0.081367,-54.856850,77.000000,1222.880000
-0.081529,-55.440732,77.000000,1222.920000
-0.081777,-60.762805,77.000000,1222.960000
-0.082040,-62.292524,77.000000,1223.000000
-0.082186,-58.046531,77.000000,1223.040000
-0.082314,-56.976577,77.000000,1223.080000
-0.082570,-62.566182,77.000000,1223.120000
-0.082826,-65.206528,77.000000,1223.160000
-0.083008,-60.849082,77.000000,1223.200000
-0.083135,-59.078898,77.000000,1223.240000
-0.083369,-64.533372,77.000000,1223.280000
-0.083639,-67.607799,77.000000,1223.320000
-0.083813,-63.765105,77.000000,1223.360000
-0.083948,-61.652184,77.000000,1223.400000
-0.084169,-66.386957,77.000000,1223.440000
-0.084450,-70.707533,77.000000,1223.480000
-0.084631,-67.124471,77.000000,1223.520000
-0.084766,-64.325049,77.000000,1223.560000
-0.084958,-68.338774,77.000000,1223.600000
-0.085231,-73.148121,77.000000,1223.640000
-0.085430,-70.950698,77.000000,1223.680000
-0.085577,-67.609152,77.000000,1223.720000
-0.085768,-69.824700,77.000000,1223.760000
-0.086020,-75.271274,77.000000,1223.800000
-0.086251,-75.362574,77.000000,1223.840000
-0.086398,-71.276043,77.000000,1223.880000
-0.086564,-71.834625,77.000000,1223.920000
-0.086819,-77.725208,77.000000,1223.960000
-0.087063,-79.382846,77.000000,1224.000000
-0.087227,-74.859096,77.000000,1224.040000
-0.087374,-74.374415,77.000000,1224.080000
-0.087614,-80.213015,77.000000,1224.120000
-0.087861,-83.820022,77.000000,1224.160000
-0.088039,-80.364199,77.000000,1224.200000
-0.088194,-77.721110,77.000000,1224.240000
-0.088391,-82.185649,77.000000,1224.280000
-0.088660,-88.184007,77.000000,1224.320000
-0.088868,-85.462281,77.000000,1224.360000
-0.089009,-81.999246,77.000000,1224.400000
-0.089188,-85.269331,77.000000,1224.440000
-0.089457,-91.898109,77.000000,1224.480000
-0.089672,-90.893483,77.000000,1224.520000
-0.089836,-87.514949,77.000000,1224.560000
-0.089975,-88.151487,77.000000,1224.600000
-0.090235,-95.888568,77.000000,1224.640000
-0.090487,-99.016339,77.000000,1224.680000
-0.090655,-94.361290,77.000000,1224.720000
-0.090794,-92.804206,77.000000,1224.760000
-0.091015,-99.323182,77.000000,1224.800000
-0.091274,-106.574480,77.000000,1224.840000
-0.091473,-104.158510,77.000000,1224.880000
-0.091617,-100.696562,77.000000,1224.920000
-0.091806,-105.982705,77.000000,1224.960000
-0.092056,-114.776387,77.000000,1225.000000
-0.092226,-109.204225,77.000000,1225.040000
-0.092280,-99.944356,77.000000,1225.080000
-0.092307,-91.774961,77.000000,1225.120000
-0.092217,-69.019409,77.000000,1225.160000
-0.091905,-38.990381,77.000000,1225.200000
-0.091681,-33.828739,77.000000,1225.240000
-0.091552,-31.467197,77.000000,1225.280000
-0.091358,-20.142291,77.000000,1225.320000
-0.091083,-8.884744,77.000000,1225.360000
-0.090868,-9.222337,77.000000,1225.400000
-0.090744,-9.883919,77.000000,1225.440000
-0.090548,-3.653973,77.000000,1225.480000
-0.090258,4.990853,77.000000,1225.520000
-0.090054,2.427115,77.000000,1225.560000
-0.089928,0.518419,77.000000,1225.600000
-0.089717,6.794902,77.000000,1225.640000
-0.089447,12.893810,77.000000,1225.680000
-0.089249,9.340144,77.000000,1225.720000
-0.089125,7.822796,77.000000,1225.760000
-0.088913,13.708608,77.000000,1225.800000
-0.088637,18.599339,77.000000,1225.840000
-0.088465,15.471568,77.000000,1225.880000
-0.088314,13.723305,77.000000,1225.920000
-0.088114,19.381620,77.000000,1225.960000
-0.087832,24.118841,77.000000,1226.000000
-0.087644,20.609942,77.000000,1226.040000
-0.087525,18.555925,77.000000,1226.080000
-0.087299,23.911195,77.000000,1226.120000
-0.087026,28.375058,77.000000,1226.160000
-0.086825,24.963032,77.000000,1226.200000
-0.086694,22.796769,77.000000,1226.240000
-0.086501,26.857709,77.000000,1226.280000
-0.086229,32.017998,77.000000,1226.320000
-0.086042,28.699724,77.000000,1226.360000
-0.085892,26.118165,77.000000,1226.400000
-0.085695,30.709651,77.000000,1226.440000
-0.085412,35.600381,77.000000,1226.480000
-0.085232,31.491930,77.000000,1226.520000
-0.085104,29.164557,77.000000,1226.560000
-0.084882,34.221551,77.000000,1226.600000
-0.084599,38.126831,77.000000,1226.640000
-0.084422,34.098405,77.000000,1226.680000
-0.084295,31.951315,77.000000,1226.720000
-0.084077,36.889260,77.000000,1226.760000
-0.083782,40.452174,77.000000,1226.800000
-0.083628,36.429875,77.000000,1226.840000
-0.083498,34.605680,77.000000,1226.880000
-0.083260,39.554228,77.000000,1226.920000
-0.082996,42.665950,77.000000,1226.960000
-0.082796,38.718607,77.000000,1227.000000
-0.082697,36.790062,77.000000,1227.040000
-0.082446,41.861753,77.000000,1227.080000
-0.082182,45.179053,77.000000,1227.120000
-0.082011,40.925581,77.000000,1227.160000
-0.081862,39.169421,77.000000,1227.200000
-0.081664,43.812890,77.000000,1227.240000
-0.081399,47.276225,77.000000,1227.280000
-0.081194,43.802966,77.000000,1227.320000
-0.081055,41.557351,77.000000,1227.360000
-0.080849,45.589873,77.000000,1227.400000
-0.080600,49.272132,77.000000,1227.440000
-0.080402,46.114290,77.000000,1227.480000
-0.080254,44.073199,77.000000,1227.520000
-0.080048,46.503191,77.000000,1227.560000
-0.079797,50.777229,77.000000,1227.600000
-0.079590,48.900371,77.000000,1227.640000
-0.079434,45.735609,77.000000,1227.680000
-0.079260,48.413241,77.000000,1227.720000
-0.078989,53.141893,77.000000,1227.760000
-0.078762,51.291981,77.000000,1227.800000
-0.078607,48.059183,77.000000,1227.840000
-0.078437,50.177556,77.000000,1227.880000
-0.078196,54.999280,77.000000,1227.920000
-0.077949,54.185160,77.000000,1227.960000
-0.077793,50.276754,77.000000,1228.000000
-0.077636,52.280558,77.000000,1228.040000
-0.077373,57.536625,77.000000,1228.080000
-0.077150,55.398109,77.000000,1228.120000
-0.077031,52.512149,77.000000,1228.160000
-0.076809,54.787832,77.000000,1228.200000
-0.076576,59.682362,77.000000,1228.240000
-0.076348,57.374164,77.000000,1228.280000
-0.076213,54.446146,77.000000,1228.320000
-0.076008,57.108406,77.000000,1228.360000
-0.075736,61.962524,77.000000,1228.400000
-0.075562,59.752846,77.000000,1228.440000
-0.075390,56.905528,77.000000,1228.480000
-0.075214,58.838848,77.000000,1228.520000
-0.074958,63.903737,77.000000,1228.560000
-0.074744,63.084168,77.000000,1228.600000
-0.074592,60.208137,77.000000,1228.640000
-0.074394,61.112208,77.000000,1228.680000
-0.074149,65.354402,77.000000,1228.720000
-0.073912,66.496871,77.000000,1228.760000
-0.073745,63.326657,77.000000,1228.800000
-0.073584,62.620985,77.000000,1228.840000
-0.073363,67.231260,77.000000,1228.880000
-0.073102,70.032036,77.000000,1228.920000
-0.072941,66.320387,77.000000,1228.960000
-0.072787,65.491568,77.000000,1229.000000
-0.072541,70.333435,77.000000,1229.040000
-0.072328,72.756884,77.000000,1229.080000
-0.072167,69.727642,77.000000,1229.120000
-0.072006,68.670352,77.000000,1229.160000
-0.071757,73.049717,77.000000,1229.200000
-0.071495,76.665290,77.000000,1229.240000
-0.071344,74.261985,77.000000,1229.280000
-0.071190,72.513046,77.000000,1229.320000
-0.070949,75.566242,77.000000,1229.360000
-0.070752,80.231625,77.000000,1229.400000
-0.070490,80.751149,77.000000,1229.440000
-0.070339,78.195306,77.000000,1229.480000
-0.070184,78.508955,77.000000,1229.520000
-0.069940,84.240875,77.000000,1229.560000
-0.069679,86.972528,77.000000,1229.600000
-0.069554,84.226856,77.000000,1229.640000
-0.069342,84.289440,77.000000,1229.680000
-0.069167,89.614641,77.000000,1229.720000
-0.068908,94.116472,77.000000,1229.760000
-0.068685,91.843113,77.000000,1229.800000
-0.068584,91.155258,77.000000,1229.840000
-0.068378,96.955213,77.000000,1229.880000
-0.068094,102.626576,77.000000,1229.920000
-0.067869,102.907032,77.000000,1229.960000
-0.067719,102.149374,77.000000,1230.000000
-0.067622,98.750690,77.000000,1230.040000
-0.067536,91.538710,77.000000,1230.080000
-0.067557,85.753454,77.000000,1230.120000
-0.067537,73.722192,77.000000,1230.160000
-0.067875,43.083272,77.000000,1230.200000
-0.068061,34.288232,77.000000,1230.240000
-0.068191,30.394908,77.000000,1230.280000
-0.068437,19.462027,77.000000,1230.320000
-0.068680,9.216999,77.000000,1230.360000
-0.068901,8.904705,77.000000,1230.400000
-0.069034,7.509824,77.000000,1230.440000
-0.069239,0.374452,77.000000,1230.480000
-0.069503,-5.480613,77.000000,1230.520000
-0.069694,-3.729227,77.000000,1230.560000
-0.069818,-4.781742,77.000000,1230.600000
-0.070100,-11.140959,77.000000,1230.640000
-0.070336,-13.182725,77.000000,1230.680000
-0.070466,-11.324661,77.000000,1230.720000
-0.070651,-12.068976,77.000000,1230.760000
-0.070892,-17.663732,77.000000,1230.800000
-0.071134,-19.935320,77.000000,1230.840000
-0.071279,-17.364780,77.000000,1230.880000
-0.071468,-17.702373,77.000000,1230.920000
-0.071703,-22.920479,77.000000,1230.960000
-0.071947,-25.649421,77.000000,1231.000000
-0.072132,-22.811354,77.000000,1231.040000
-0.072258,-22.204202,77.000000,1231.080000
-0.072494,-26.861693,77.000000,1231.120000
-0.072750,-30.492642,77.000000,1231.160000
-0.072934,-27.592664,77.000000,1231.200000
-0.073088,-26.112604,77.000000,1231.240000
-0.073283,-30.412915,77.000000,1231.280000
-0.073540,-34.135583,77.000000,1231.320000
-0.073729,-31.889294,77.000000,1231.360000
-0.073879,-30.041154,77.000000,1231.400000
-0.074089,-33.037207,77.000000,1231.440000
-0.074335,-37.257905,77.000000,1231.480000
-0.074559,-36.676053,77.000000,1231.520000
-0.074725,-33.822614,77.000000,1231.560000
-0.074867,-35.538360,77.000000,1231.600000
-0.075139,-40.656585,77.000000,1231.640000
-0.075362,-40.550586,77.000000,1231.680000
-0.075527,-37.301998,77.000000,1231.720000
-0.075678,-37.809271,77.000000,1231.760000
-0.075948,-43.073236,77.000000,1231.800000
-0.076186,-43.816876,77.000000,1231.840000
-0.076335,-40.135290,77.000000,1231.880000
-0.076483,-40.029291,77.000000,1231.920000
-0.076725,-45.136915,77.000000,1231.960000
-0.076987,-47.001785,77.000000,1232.000000
-0.077162,-42.964111,77.000000,1232.040000
-0.077290,-42.067256,77.000000,1232.080000
-0.077522,-47.360615,77.000000,1232.120000
-0.077792,-49.725956,77.000000,1232.160000
-0.077942,-45.261416,77.000000,1232.200000
-0.078092,-44.452744,77.000000,1232.240000
-0.078336,-50.370395,77.000000,1232.280000
-0.078599,-52.117980,77.000000,1232.320000
-0.078744,-47.493686,77.000000,1232.360000
-0.078902,-47.475189,77.180000,1232.400000
-0.079142,-52.709759,77.180000,1232.440000
-0.079411,-53.943528,77.180000,1232.480000
-0.079572,-49.972243,77.180000,1232.520000
-0.079702,-49.147522,77.180000,1232.560000
-0.079966,-54.918760,77.180000,1232.600000
-0.080219,-56.514484,77.180000,1232.640000
-0.080376,-52.089943,77.180000,1232.680000
-0.080514,-51.702011,77.180000,1232.720000
-0.080753,-57.671652,77.180000,1232.760000
-0.081020,-58.663606,77.180000,1232.800000
-0.081170,-54.648527,77.180000,1232.840000
-0.081314,-53.900116,77.180000,1232.880000
-0.081558,-59.428484,77.180000,1232.920000
-0.081816,-61.929223,77.180000,1232.960000
-0.081997,-58.064351,77.180000,1233.000000
-0.082138,-55.877525,77.180000,1233.040000
-0.082344,-60.543585,77.180000,1233.080000
-0.082607,-64.869606,77.180000,1233.120000
-0.082817,-61.707969,77.180000,1233.160000
-0.082953,-58.540466,77.180000,1233.200000
-0.083134,-61.553663,77.180000,1233.240000
-0.083413,-66.799807,77.180000,1233.280000
-0.083631,-64.954789,77.180000,1233.320000
-0.083764,-61.202050,77.180000,1233.360000
-0.083930,-63.088828,77.180000,1233.400000
-0.084196,-69.033841,77.180000,1233.440000
-0.084440,-68.721553,77.180000,1233.480000
-0.084583,-64.338387,77.180000,1233.520000
-0.084744,-65.205847,77.180000,1233.560000
-0.085002,-71.504509,77.180000,1233.600000
-0.085262,-71.944427,77.180000,1233.640000
-0.085413,-67.775035,77.180000,1233.680000
-0.085553,-67.169915,77.180000,1233.720000
-0.085789,-73.214130,77.180000,1233.760000
-0.086059,-76.168124,77.180000,1233.800000
-0.086215,-71.499057,77.180000,1233.840000
-0.086362,-69.977911,77.180000,1233.880000
-0.086585,-74.765347,77.180000,1233.920000
-0.086847,-79.369501,77.180000,1233.960000
-0.087045,-76.681937,77.180000,1234.000000
-0.087200,-73.616757,77.180000,1234.040000
-0.087365,-75.166620,77.180000,1234.080000
-0.087628,-81.715667,77.180000,1234.120000
-0.087878,-81.962635,77.180000,1234.160000
-0.088011,-78.073404,77.180000,1234.200000
-0.088179,-77.780312,77.180000,1234.240000
-0.088418,-84.717968,77.180000,1234.280000
-0.088685,-87.931595,77.180000,1234.320000
-0.088834,-82.929970,77.180000,1234.360000
-0.088989,-81.141032,77.180000,1234.400000
-0.089214,-87.648690,77.180000,1234.440000
-0.089481,-92.885587,77.180000,1234.480000
-0.089648,-88.359818,77.180000,1234.520000
-0.089793,-85.799196,77.180000,1234.560000
-0.090016,-91.619302,77.180000,1234.600000
-0.090270,-97.751400,77.180000,1234.640000
-0.090470,-94.844624,77.180000,1234.680000
-0.090608,-91.307006,77.180000,1234.720000
-0.090802,-96.078390,77.180000,1234.760000
-0.091058,-104.012098,77.180000,1234.800000
-0.091282,-102.868952,77.180000,1234.840000
-0.091438,-98.948977,77.180000,1234.880000
-0.091599,-102.881617,77.180000,1234.920000
-0.091864,-112.463709,77.180000,1234.960000
-0.092092,-113.748495,77.180000,1235.000000
-0.092207,-105.546589,77.180000,1235.040000
-0.092251,-97.437751,77.180000,1235.080000
-0.092289,-90.163861,77.180000,1235.120000
-0.092214,-70.707533,77.180000,1235.160000
-0.091916,-40.041541,77.180000,1235.200000
-0.091681,-32.786149,77.180000,1235.240000
-0.091545,-31.005367,77.180000,1235.280000
