Project Name:,Epoxy Study,Specimen ID/Lab #,12,Technician:,AM,Date:,10/7/2016 10:59 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,72.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.087539,-18.723129,71.960000,135.720000
0.087904,27.923593,71.960000,135.760000
0.088430,69.939590,71.960000,135.800000
0.088757,72.002601,71.960000,135.840000
0.088987,71.255588,71.960000,135.880000
0.089162,72.522493,71.960000,135.920000
0.089360,76.244040,71.960000,135.960000
0.089567,80.453098,71.960000,136.000000
0.089774,84.105404,71.960000,136.040000
0.089956,88.433665,71.960000,136.080000
0.090164,91.405387,71.960000,136.120000
0.090382,94.694159,71.960000,136.160000
0.090574,97.578456,71.960000,136.200000
0.090742,100.450302,71.960000,136.240000
0.090984,103.379299,71.960000,136.280000
0.091168,104.994553,71.960000,136.320000
0.091369,107.449857,71.960000,136.360000
0.091565,109.177811,71.960000,136.400000
0.091768,110.541942,71.960000,136.440000
0.091973,112.450275,71.960000,136.480000
0.092161,113.028431,71.960000,136.520000
0.092374,114.415919,71.960000,136.560000
0.092588,115.123516,71.960000,136.600000
0.092789,115.709519,71.960000,136.640000
0.092957,116.600903,71.960000,136.680000
0.093171,116.951222,71.960000,136.720000
0.093374,117.847221,71.960000,136.760000
0.093564,117.778708,71.960000,136.800000
0.093781,117.937760,71.960000,136.840000
0.093971,118.301630,71.960000,136.880000
0.094163,118.189315,71.960000,136.920000
0.094368,118.926926,71.960000,136.960000
0.094569,118.211293,71.960000,137.000000
0.094782,118.366936,71.960000,137.040000
0.094961,118.885017,71.960000,137.080000
0.095163,118.263059,71.960000,137.120000
0.095387,118.755399,71.960000,137.160000
0.095580,118.812516,71.960000,137.200000
0.095781,118.553031,71.960000,137.240000
0.095986,118.607875,71.960000,137.280000
0.096188,118.280824,71.960000,137.320000
0.096367,118.684129,71.960000,137.360000
0.096573,118.685253,71.960000,137.400000
0.096771,118.523633,71.960000,137.440000
0.096973,118.756524,71.960000,137.480000
0.097178,118.690590,71.960000,137.520000
0.097386,119.034199,71.960000,137.560000
0.097578,119.163841,71.960000,137.600000
0.097757,119.233727,71.960000,137.640000
0.097994,119.727570,71.960000,137.680000
0.098179,119.634605,71.960000,137.720000
0.098361,120.348723,71.960000,137.760000
0.098575,120.412621,71.960000,137.800000
0.098749,120.510485,71.960000,137.840000
0.098989,121.620038,71.960000,137.880000
0.099168,121.340315,71.960000,137.920000
0.099366,121.799481,71.960000,137.960000
0.099577,122.452649,71.960000,138.000000
0.099784,122.621003,71.960000,138.040000
0.099985,123.508541,71.960000,138.080000
0.100152,123.496966,71.960000,138.120000
0.100372,124.257146,71.960000,138.160000
0.100569,125.047435,71.960000,138.200000
0.100750,125.158874,71.960000,138.240000
0.100972,126.161804,71.960000,138.280000
0.101175,126.711544,71.960000,138.320000
0.101386,127.666199,71.960000,138.360000
0.101594,128.619256,71.960000,138.400000
0.101790,129.051414,71.960000,138.440000
0.101978,129.977617,71.960000,138.480000
0.102194,130.395952,71.960000,138.520000
0.102374,131.422777,71.960000,138.560000
0.102589,132.552911,71.960000,138.600000
0.102785,132.979116,71.960000,138.640000
0.102960,133.904160,71.960000,138.680000
0.103166,134.609224,71.960000,138.720000
0.103347,136.038821,71.960000,138.760000
0.103587,136.942857,71.960000,138.800000
0.103769,137.941715,71.960000,138.840000
0.103977,139.431068,71.960000,138.880000
0.104160,140.121669,71.960000,138.920000
0.104364,141.659226,71.960000,138.960000
0.104546,142.405973,71.960000,139.000000
0.104759,143.392133,71.960000,139.040000
0.104964,145.386442,71.960000,139.080000
0.105167,146.284311,71.960000,139.120000
0.105354,147.803488,71.960000,139.160000
0.105554,149.446105,71.960000,139.200000
0.105766,150.646954,71.960000,139.240000
0.105975,152.851406,71.960000,139.280000
0.106158,153.711924,71.960000,139.320000
0.106369,155.411575,71.960000,139.360000
0.106558,157.145914,71.960000,139.400000
0.106767,158.103693,71.960000,139.440000
0.106968,160.535521,71.960000,139.480000
0.107155,162.428072,71.960000,139.520000
0.107346,163.805677,71.960000,139.560000
0.107567,165.884276,71.960000,139.600000
0.107773,167.436295,71.960000,139.640000
0.107960,169.532492,71.960000,139.680000
0.108181,171.487816,71.960000,139.720000
0.108336,173.335855,71.960000,139.760000
0.108578,175.683003,71.960000,139.800000
0.108769,176.886455,71.960000,139.840000
0.108949,179.045497,71.960000,139.880000
0.109147,181.326167,71.960000,139.920000
0.109366,183.759239,71.960000,139.960000
0.109565,184.982136,71.960000,140.000000
0.109678,179.206797,71.960000,140.040000
0.109738,170.872225,71.960000,140.080000
0.109743,163.682225,71.960000,140.120000
0.109737,154.741436,71.960000,140.160000
0.109642,139.414558,71.960000,140.200000
0.109511,124.972933,71.960000,140.240000
0.109331,112.017406,71.960000,140.280000
0.109173,99.481983,71.960000,140.320000
0.108983,88.541169,71.960000,140.360000
0.108788,78.834773,71.960000,140.400000
0.108632,69.907268,71.960000,140.440000
0.108397,62.389312,71.960000,140.480000
0.108203,55.429529,71.960000,140.520000
0.108014,49.294471,71.960000,140.560000
0.107802,44.178771,71.960000,140.600000
0.107597,38.979979,71.960000,140.640000
0.107416,34.657154,71.960000,140.680000
0.107190,30.556853,71.960000,140.720000
0.106993,26.978167,71.960000,140.760000
0.106810,23.638969,71.960000,140.800000
0.106584,20.182958,71.960000,140.840000
0.106400,17.787745,71.960000,140.880000
0.106198,14.982848,71.960000,140.920000
0.105964,12.723482,71.960000,140.960000
0.105776,10.535374,71.960000,141.000000
0.105576,8.608470,71.960000,141.040000
0.105385,6.789774,71.960000,141.080000
0.105188,4.530516,71.960000,141.120000
0.104983,3.109655,71.960000,141.160000
0.104801,1.409379,71.960000,141.200000
0.104588,-0.501360,71.960000,141.240000
0.104351,-1.334362,71.960000,141.280000
0.104192,-2.909371,71.960000,141.320000
0.103968,-4.390641,71.960000,141.360000
0.103784,-5.324982,71.960000,141.400000
0.103565,-6.711651,71.960000,141.440000
0.103372,-7.624032,71.960000,141.480000
0.103184,-8.837971,71.960000,141.520000
0.103002,-10.201123,71.960000,141.560000
0.102768,-11.441243,71.960000,141.600000
0.102589,-12.362450,71.960000,141.640000
0.102367,-13.022662,71.960000,141.680000
0.102195,-14.480483,71.960000,141.720000
0.101976,-15.432235,71.960000,141.760000
0.101782,-16.075452,71.960000,141.800000
0.101583,-17.483313,71.960000,141.840000
0.101369,-18.119338,71.960000,141.880000
0.101200,-19.133073,71.960000,141.920000
0.100974,-20.355062,71.960000,141.960000
0.100768,-21.165109,71.960000,142.000000
0.100590,-22.224587,71.960000,142.040000
0.100372,-22.736147,71.960000,142.080000
0.100196,-23.788364,71.960000,142.120000
0.099983,-24.917391,71.960000,142.160000
0.099765,-25.804296,71.960000,142.200000
0.099601,-26.889225,71.960000,142.240000
0.099394,-27.297154,71.960000,142.280000
0.099187,-28.702401,71.960000,142.320000
0.098981,-29.806518,71.960000,142.360000
0.098793,-30.473769,71.960000,142.400000
0.098599,-31.760084,71.960000,142.440000
0.098389,-32.205699,71.960000,142.480000
0.098169,-33.388091,71.960000,142.520000
0.097982,-34.552043,71.960000,142.560000
0.097810,-35.237840,71.960000,142.600000
0.097608,-36.586408,71.960000,142.640000
0.097419,-37.244268,71.960000,142.680000
0.097180,-38.527464,71.960000,142.720000
0.096999,-39.860280,71.960000,142.760000
0.096786,-40.561249,71.960000,142.800000
0.096608,-42.167438,71.960000,142.840000
0.096388,-42.865424,71.960000,142.880000
0.096177,-44.204548,71.960000,142.920000
0.095980,-45.891044,71.960000,142.960000
0.095790,-46.848698,71.960000,143.000000
0.095593,-48.487676,71.960000,143.040000
0.095399,-49.346289,71.960000,143.080000
0.095168,-50.971549,71.960000,143.120000
0.094991,-52.479004,71.960000,143.160000
0.094802,-53.857609,71.960000,143.200000
0.094572,-55.612352,71.960000,143.240000
0.094404,-56.855576,71.960000,143.280000
0.094178,-58.463190,71.960000,143.320000
0.093980,-60.280351,71.960000,143.360000
0.093798,-61.737388,71.960000,143.400000
0.093605,-63.923337,71.960000,143.440000
0.093393,-65.466136,71.960000,143.480000
0.093204,-67.626817,71.960000,143.520000
0.093004,-69.541748,71.960000,143.560000
0.092818,-71.384437,71.960000,143.600000
0.092622,-73.816307,71.960000,143.640000
0.092420,-75.889692,71.960000,143.680000
0.092218,-78.540949,71.960000,143.720000
0.092005,-81.143505,71.960000,143.760000
0.091817,-83.713301,71.960000,143.800000
0.091637,-86.434652,71.960000,143.840000
0.091448,-89.131593,71.960000,143.880000
0.091243,-92.313625,71.960000,143.920000
0.091040,-95.763284,71.960000,143.960000
0.090835,-98.338483,71.960000,144.000000
0.090660,-102.400359,71.960000,144.040000
0.090421,-105.918993,71.960000,144.080000
0.090243,-109.931506,71.960000,144.120000
0.090047,-114.104076,71.960000,144.160000
0.089865,-118.077391,71.960000,144.200000
0.089662,-122.844462,71.960000,144.240000
0.089447,-127.471832,71.960000,144.280000
0.089269,-132.449189,71.960000,144.320000
0.089070,-138.158606,71.960000,144.360000
0.088874,-143.852850,71.960000,144.400000
0.088677,-150.159739,71.960000,144.440000
0.088491,-156.447135,71.960000,144.480000
0.088308,-163.449453,71.960000,144.520000
0.088093,-171.017869,71.960000,144.560000
0.087924,-178.634382,71.960000,144.600000
0.087716,-187.305852,71.960000,144.640000
0.087547,-196.362163,71.960000,144.680000
0.087344,-206.669966,71.960000,144.720000
0.087148,-217.825398,71.960000,144.760000
0.086965,-228.347629,71.960000,144.800000
0.086826,-233.819894,71.960000,144.840000
0.086777,-221.860504,71.960000,144.880000
0.086742,-214.032912,71.780000,144.920000
0.086696,-213.396349,71.780000,144.960000
0.086629,-212.357914,71.780000,145.000000
0.086607,-209.346639,71.780000,145.040000
0.086575,-201.503567,71.780000,145.080000
0.086584,-194.985102,71.780000,145.120000
0.086564,-189.628111,71.780000,145.160000
0.086582,-184.651665,71.780000,145.200000
0.086569,-180.346044,71.780000,145.240000
0.086544,-175.517644,71.780000,145.280000
0.086556,-172.455715,71.780000,145.320000
0.086565,-169.834110,71.780000,145.360000
0.086578,-159.485382,71.780000,145.400000
0.086658,-131.389640,71.780000,145.440000
0.086822,-101.485222,71.780000,145.480000
0.086958,-77.751767,71.780000,145.520000
0.087084,-58.175124,71.780000,145.560000
0.087211,-47.911839,71.780000,145.600000
0.087274,-39.913260,71.780000,145.640000
0.087458,-18.844069,71.780000,145.680000
0.087812,29.566291,71.780000,145.720000
0.088298,61.773774,71.780000,145.760000
0.088568,62.279559,71.780000,145.800000
0.088742,63.485118,71.780000,145.840000
0.088956,67.712331,71.780000,145.880000
0.089157,72.181601,71.780000,145.920000
0.089339,76.325785,71.780000,145.960000
0.089550,80.792683,71.780000,146.000000
0.089766,85.115955,71.780000,146.040000
0.089953,89.100377,71.780000,146.080000
0.090161,91.863458,71.780000,146.120000
0.090357,94.969556,71.780000,146.160000
0.090574,99.082389,71.780000,146.200000
0.090785,100.819361,71.780000,146.240000
0.090957,103.065728,71.780000,146.280000
0.091162,105.577521,71.780000,146.320000
0.091367,107.102514,71.780000,146.360000
0.091575,108.677482,71.780000,146.400000
0.091772,109.726296,71.780000,146.440000
0.091980,111.569637,71.780000,146.480000
0.092182,112.601243,71.780000,146.520000
0.092394,113.354275,71.780000,146.560000
0.092590,113.495728,71.780000,146.600000
0.092771,113.798292,71.780000,146.640000
0.092961,114.063043,71.780000,146.680000
0.093152,115.062707,71.780000,146.720000
0.093359,114.864788,71.780000,146.760000
0.093563,115.476888,71.780000,146.800000
0.093776,115.428364,71.780000,146.840000
0.093970,115.297290,71.780000,146.880000
0.094175,115.304013,71.780000,146.920000
0.094382,114.565905,71.780000,146.960000
0.094575,114.961623,71.780000,147.000000
0.094768,114.753752,71.780000,147.040000
0.094960,114.256618,71.780000,147.080000
0.095180,114.798204,71.780000,147.120000
0.095372,114.365217,71.780000,147.160000
0.095572,114.692943,71.780000,147.200000
0.095757,114.117816,71.780000,147.240000
0.095963,114.271992,71.780000,147.280000
0.096171,114.440050,71.780000,147.320000
0.096379,113.858935,71.780000,147.360000
0.096572,114.483793,71.780000,147.400000
0.096762,114.049137,71.780000,147.440000
0.096979,113.998578,71.780000,147.480000
0.097181,114.154197,71.780000,147.520000
0.097364,114.237079,71.780000,147.560000
0.097585,114.902696,71.780000,147.600000
0.097787,114.622808,71.780000,147.640000
0.097959,114.295650,71.780000,147.680000
0.098159,114.912709,71.780000,147.720000
0.098381,114.408794,71.780000,147.760000
0.098589,115.240884,71.780000,147.800000
0.098762,115.216220,71.780000,147.840000
0.098958,115.838722,71.780000,147.880000
0.099172,116.550414,71.780000,147.920000
0.099372,116.331133,71.780000,147.960000
0.099584,117.428377,71.780000,148.000000
0.099768,117.402671,71.780000,148.040000
0.099972,117.331318,71.780000,148.080000
0.100161,118.090208,71.780000,148.120000
0.100358,118.672944,71.780000,148.160000
0.100576,119.620569,71.780000,148.200000
0.100755,120.132496,71.780000,148.240000
0.100979,120.384797,71.780000,148.280000
0.101176,120.572939,71.780000,148.320000
0.101367,121.011406,71.780000,148.360000
0.101549,122.175909,71.780000,148.400000
0.101774,122.762776,71.780000,148.440000
0.101990,123.534613,71.780000,148.480000
0.102181,124.575617,71.780000,148.520000
0.102373,125.074513,71.780000,148.560000
0.102575,125.968987,71.780000,148.600000
0.102769,126.587181,71.780000,148.640000
0.102957,127.604538,71.780000,148.680000
0.103163,128.625599,71.780000,148.720000
0.103379,129.149610,71.780000,148.760000
0.103567,130.437624,71.780000,148.800000
0.103753,131.407321,71.780000,148.840000
0.103977,132.161347,71.780000,148.880000
0.104182,133.650758,71.780000,148.920000
0.104352,134.134210,71.780000,148.960000
0.104559,135.537344,71.780000,149.000000
0.104776,136.569305,71.780000,149.040000
0.104966,137.854621,71.780000,149.080000
0.105177,139.508895,71.780000,149.120000
0.105359,140.388302,71.780000,149.160000
0.105574,142.053264,71.780000,149.200000
0.105754,143.510306,71.780000,149.240000
0.105967,144.591916,71.780000,149.280000
0.106168,146.060817,71.780000,149.320000
0.106349,147.548075,71.780000,149.360000
0.106572,149.536466,71.780000,149.400000
0.106774,150.743433,71.780000,149.440000
0.106952,152.030169,71.780000,149.480000
0.107173,153.887427,71.780000,149.520000
0.107367,155.110064,71.780000,149.560000
0.107532,157.526957,71.780000,149.600000
0.107781,159.811509,71.780000,149.640000
0.107970,160.963703,71.780000,149.680000
0.108142,162.723085,71.780000,149.720000
0.108368,164.827780,71.780000,149.760000
0.108571,167.025215,71.780000,149.800000
0.108758,168.437947,71.780000,149.840000
0.108960,169.984510,71.780000,149.880000
0.109160,172.446057,71.960000,149.920000
0.109374,174.237867,71.960000,149.960000
0.109556,175.999154,71.960000,150.000000
0.109697,170.450233,71.960000,150.040000
0.109729,161.473559,71.960000,150.080000
0.109745,155.440867,71.960000,150.120000
0.109732,146.314810,71.960000,150.160000
0.109643,131.562964,71.960000,150.200000
0.109496,118.100694,71.960000,150.240000
0.109333,105.060037,71.960000,150.280000
0.109178,93.805042,71.960000,150.320000
0.108993,82.828941,71.960000,150.360000
0.108783,73.922006,71.960000,150.400000
0.108600,65.749308,71.960000,150.440000
0.108388,58.120256,71.960000,150.480000
0.108208,52.103745,71.960000,150.520000
0.108011,46.209404,71.960000,150.560000
0.107784,41.281222,71.960000,150.600000
0.107591,36.617885,71.960000,150.640000
0.107407,32.397420,71.960000,150.680000
0.107187,28.846572,71.960000,150.720000
0.106988,25.421342,71.960000,150.760000
0.106801,22.389070,71.960000,150.800000
0.106579,19.440203,71.960000,150.840000
0.106391,16.821796,71.960000,150.880000
0.106170,14.738800,71.960000,150.920000
0.105978,12.541724,71.960000,150.960000
0.105790,10.723621,71.960000,151.000000
0.105582,8.500802,71.960000,151.040000
0.105381,6.631855,71.960000,151.080000
0.105194,5.509581,71.960000,151.120000
0.105003,3.506094,71.960000,151.160000
0.104750,2.220074,71.960000,151.200000
0.104562,0.822555,71.960000,151.240000
0.104368,-0.783656,71.960000,151.280000
0.104174,-1.670067,71.960000,151.320000
0.103982,-2.937769,71.960000,151.360000
0.103762,-4.090910,71.960000,151.400000
0.103576,-5.177113,71.960000,151.440000
0.103378,-6.358919,71.960000,151.480000
0.103197,-7.057972,71.960000,151.520000
0.102975,-8.256140,71.960000,151.560000
0.102769,-9.239968,71.960000,151.600000
0.102589,-10.302949,71.960000,151.640000
0.102372,-11.370794,71.960000,151.680000
0.102203,-11.907571,71.960000,151.720000
0.101984,-13.349797,71.960000,151.760000
0.101763,-14.086196,71.960000,151.800000
0.101583,-14.729798,71.960000,151.840000
0.101388,-15.790770,71.960000,151.880000
0.101177,-16.288463,71.960000,151.920000
0.100983,-17.499945,71.960000,151.960000
0.100767,-18.320265,71.960000,152.000000
0.100585,-19.245261,71.960000,152.040000
0.100374,-19.999556,71.960000,152.080000
0.100196,-20.425421,71.960000,152.120000
0.099979,-21.839618,71.960000,152.160000
0.099766,-22.626557,71.960000,152.200000
0.099585,-23.524451,71.960000,152.240000
0.099394,-24.583946,71.960000,152.280000
0.099181,-24.849011,71.960000,152.320000
0.098980,-26.252556,71.960000,152.360000
0.098783,-27.000724,71.960000,152.400000
0.098584,-27.831101,71.960000,152.440000
0.098386,-29.041391,71.960000,152.480000
0.098167,-29.447781,71.960000,152.520000
0.097994,-30.721687,71.960000,152.560000
0.097775,-31.906434,71.960000,152.600000
0.097592,-32.674422,71.960000,152.640000
0.097379,-33.781830,71.960000,152.680000
0.097180,-34.302805,71.960000,152.720000
0.097008,-35.446303,71.960000,152.760000
0.096792,-36.808286,71.960000,152.800000
0.096584,-37.880519,71.960000,152.840000
0.096410,-39.029492,71.960000,152.880000
0.096177,-39.944783,71.960000,152.920000
0.096009,-41.432241,71.960000,152.960000
0.095807,-42.662719,71.960000,153.000000
0.095577,-43.809711,71.960000,153.040000
0.095387,-45.427256,71.960000,153.080000
